id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
NorfolkIsland,2010-04-22,16.3,22.2,0.4,3.4,8.1,33.0,17.0,20.0,71.0,58.0,1024.0,1021.8,6.0,7.0,19.6,21.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.602635,-0.798017,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-04-23,17.2,21.7,0.4,4.2,5.6,30.0,11.0,11.0,67.0,72.0,1023.0,1020.1,7.0,7.0,20.1,20.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-04-24,15.8,22.8,0.6,3.2,8.2,43.0,20.0,26.0,70.0,67.0,1021.6,1019.1,6.0,4.0,20.8,21.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-04-25,16.5,23.2,0.2,3.6,9.0,43.0,22.0,26.0,57.0,71.0,1021.1,1018.6,6.0,7.0,20.9,21.9,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-04-26,19.7,22.1,1.4,3.2,0.2,41.0,19.0,24.0,93.0,90.0,1018.6,1015.4,8.0,8.0,20.5,21.3,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.273663,0.961826,-0.850217,0.526432,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-04-27,18.9,23.3,32.0,2.2,10.8,35.0,17.0,17.0,75.0,67.0,1019.3,1018.9,1.0,2.0,21.6,21.8,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.092268,0.995734,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-04-28,19.0,22.8,0.0,3.8,2.0,37.0,20.0,15.0,75.0,75.0,1022.7,1020.8,7.0,7.0,20.8,21.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-04-29,18.7,23.4,0.8,4.6,7.0,24.0,9.0,15.0,85.0,76.0,1021.5,1018.9,7.0,6.0,20.9,22.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-04-30,17.9,23.5,0.0,0.6,6.8,24.0,7.0,13.0,81.0,76.0,1020.8,1018.7,7.0,6.0,21.2,22.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,0.092268,-0.995734,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-01,17.0,22.9,0.0,2.4,8.2,33.0,17.0,19.0,71.0,78.0,1021.7,1020.5,3.0,7.0,21.4,20.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-02,17.0,22.2,0.2,4.0,6.4,46.0,20.0,17.0,54.0,54.0,1025.6,1023.6,6.0,7.0,20.2,19.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-03,15.5,21.6,0.4,4.6,5.2,39.0,26.0,20.0,77.0,61.0,1026.9,1024.4,7.0,7.0,17.0,19.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-04,16.2,22.0,0.2,4.8,4.2,50.0,17.0,28.0,67.0,65.0,1026.1,1023.8,7.0,7.0,19.0,20.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-05,18.0,22.9,0.2,4.8,8.0,52.0,33.0,30.0,64.0,57.0,1024.6,1022.1,1.0,1.0,20.2,21.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-06,19.2,21.4,0.0,5.0,0.1,61.0,26.0,26.0,81.0,75.0,1021.3,1017.6,8.0,7.0,20.4,20.6,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-07,19.1,21.4,3.4,4.0,0.7,83.0,43.0,33.0,74.0,93.0,1009.9,1004.5,8.0,7.0,21.3,20.9,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,-0.850217,0.526432,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-08,19.2,21.9,21.0,4.4,8.3,72.0,41.0,43.0,55.0,72.0,1006.5,1003.5,1.0,4.0,21.0,20.8,1.0,1.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.445738,-0.895163,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-09,18.0,21.8,1.2,5.2,6.6,69.0,39.0,39.0,82.0,77.0,1005.1,1003.8,5.0,6.0,19.8,20.4,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-10,17.7,20.7,3.0,4.6,3.1,80.0,43.0,44.0,81.0,83.0,1007.7,1005.6,7.0,7.0,19.6,19.6,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-11,18.6,22.4,4.4,2.8,6.5,54.0,22.0,24.0,89.0,79.0,1007.8,1006.4,7.0,7.0,20.2,21.3,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-12,18.3,22.1,0.6,3.6,8.3,39.0,20.0,26.0,80.0,68.0,1009.7,1008.8,4.0,6.0,19.8,20.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,1.0,0.0,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-13,17.9,22.3,0.2,3.8,9.3,44.0,19.0,15.0,67.0,81.0,1012.3,1010.2,3.0,4.0,21.1,19.4,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,0.092268,-0.995734,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-14,16.5,21.7,6.4,5.2,7.3,56.0,22.0,24.0,52.0,79.0,1011.7,1008.7,1.0,6.0,20.3,17.9,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-15,15.9,21.2,15.4,4.8,7.9,56.0,20.0,33.0,90.0,56.0,1009.2,1006.9,6.0,1.0,16.3,20.5,1.0,1.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-16,16.2,21.6,6.0,3.8,9.0,57.0,19.0,22.0,77.0,67.0,1009.2,1008.0,4.0,3.0,19.2,19.7,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-17,14.2,21.0,2.0,3.4,10.0,37.0,17.0,15.0,66.0,67.0,1011.7,1009.9,1.0,3.0,19.1,19.4,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-18,15.2,21.3,0.0,3.2,10.1,30.0,15.0,19.0,58.0,54.0,1014.3,1013.1,1.0,1.0,20.0,20.6,0.0,1.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.445738,-0.895163,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-19,16.7,21.3,9.6,4.6,2.4,57.0,13.0,26.0,71.0,80.0,1015.7,1011.9,7.0,7.0,19.0,20.4,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,-0.850217,0.526432,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-20,17.0,20.6,0.6,2.0,9.1,48.0,20.0,26.0,81.0,63.0,1014.5,1014.4,6.0,4.0,17.9,20.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,1.0,0.0,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-21,17.0,21.3,0.0,4.6,7.8,26.0,11.0,13.0,63.0,65.0,1020.0,1018.5,6.0,6.0,20.0,20.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-22,16.4,20.9,0.0,1.6,3.6,50.0,11.0,22.0,74.0,69.0,1020.6,1017.1,7.0,7.0,18.9,19.6,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,0.739009,-0.673696,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-23,18.9,21.0,1.2,2.4,0.0,56.0,20.0,0.0,89.0,73.0,1014.1,1011.3,8.0,8.0,20.8,20.2,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,0.932472,0.361242,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-24,16.0,20.4,22.8,2.2,8.6,50.0,22.0,24.0,74.0,69.0,1012.5,1011.1,4.0,6.0,18.9,18.2,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,-0.602635,0.798017,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-25,15.3,19.4,0.2,4.8,8.2,33.0,15.0,17.0,58.0,68.0,1013.6,1011.2,4.0,6.0,18.2,18.7,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,-0.850217,-0.526432,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-26,15.2,20.4,2.0,2.4,0.0,50.0,22.0,13.0,81.0,74.0,1012.2,1009.3,7.0,8.0,16.9,18.7,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.092268,0.995734,0.092268,-0.995734,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-27,16.2,22.5,2.8,1.4,4.7,56.0,20.0,20.0,88.0,71.0,1006.3,1004.8,7.0,1.0,19.5,21.3,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-28,17.9,20.7,0.2,2.8,8.4,41.0,19.0,24.0,84.0,66.0,1011.1,1012.4,2.0,2.0,18.9,19.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-29,14.9,18.8,0.2,4.2,3.6,37.0,15.0,15.0,55.0,47.0,1020.1,1018.9,6.0,8.0,17.4,17.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-30,14.0,20.3,0.0,4.0,4.0,48.0,28.0,26.0,66.0,79.0,1017.6,1014.7,5.0,8.0,18.3,18.7,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-05-31,17.5,22.0,4.8,0.2,6.7,35.0,17.0,17.0,91.0,85.0,1015.9,1013.6,7.0,6.0,20.2,21.3,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,0.961826,0.932472,0.361242,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-01,19.9,21.4,0.0,2.8,3.3,31.0,15.0,11.0,93.0,75.0,1015.7,1014.2,7.0,8.0,20.4,20.8,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-02,15.2,21.8,0.0,0.6,8.9,28.0,7.0,13.0,76.0,66.0,1017.9,1017.0,3.0,7.0,19.9,21.1,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.092268,-0.995734,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-03,15.6,20.7,0.0,2.0,6.3,26.0,0.0,17.0,83.0,70.0,1021.0,1019.0,7.0,3.0,18.8,20.1,0.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-04,17.2,20.3,0.0,2.4,0.0,59.0,26.0,26.0,75.0,75.0,1021.1,1019.9,8.0,8.0,18.3,19.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.445738,0.895163,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-05,18.0,22.4,15.8,3.0,4.7,76.0,39.0,17.0,97.0,82.0,1008.0,1006.1,8.0,1.0,19.7,21.9,1.0,1.0,-1.0,0.0,-1.0,0.0,0.445738,0.895163,0.739009,-0.673696,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-06,19.1,21.3,10.0,1.8,3.8,63.0,30.0,33.0,79.0,74.0,1005.9,1004.9,4.0,7.0,20.0,20.4,1.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-07,15.8,20.2,0.2,3.4,6.5,65.0,28.0,30.0,66.0,67.0,1008.7,1007.0,7.0,2.0,18.4,19.3,0.0,1.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,0.445738,-0.895163,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-08,14.1,18.2,1.2,5.4,8.6,54.0,26.0,26.0,70.0,67.0,1014.3,1013.5,6.0,5.0,16.2,16.3,1.0,1.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,0.092268,0.995734,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-09,13.1,18.2,1.2,3.2,9.0,46.0,15.0,13.0,73.0,67.0,1018.0,1015.8,2.0,7.0,16.0,17.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,-0.673696,-0.602635,0.798017,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-10,12.8,20.2,0.0,2.4,4.2,72.0,19.0,28.0,65.0,72.0,1014.5,1010.6,3.0,6.0,18.1,19.6,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-11,16.6,19.0,4.4,3.0,7.3,76.0,37.0,26.0,61.0,56.0,1014.8,1015.2,4.0,6.0,17.8,17.8,1.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,0.092268,0.995734,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-12,13.3,18.8,0.0,5.0,0.3,43.0,13.0,20.0,65.0,64.0,1016.9,1014.0,7.0,7.0,17.9,18.6,0.0,1.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,0.092268,-0.995734,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-13,14.0,18.8,22.6,3.4,9.1,41.0,22.0,26.0,68.0,53.0,1016.5,1017.3,5.0,2.0,17.7,18.3,1.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-14,14.6,17.9,0.2,4.2,8.4,33.0,19.0,15.0,58.0,60.0,1024.2,1023.7,2.0,4.0,16.7,16.8,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.850217,-0.526432,-0.982973,0.18375,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-15,12.7,18.4,2.6,3.0,9.0,39.0,17.0,17.0,66.0,61.0,1025.2,1023.1,2.0,3.0,16.4,17.7,1.0,0.0,-1.0,0.0,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-16,13.9,18.9,0.2,4.2,7.0,43.0,19.0,19.0,52.0,65.0,1026.5,1025.0,4.0,6.0,17.5,17.1,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-17,15.4,17.9,0.0,4.8,0.0,48.0,26.0,28.0,64.0,78.0,1024.6,1021.7,7.0,8.0,17.2,17.7,0.0,1.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-18,15.8,19.4,5.0,0.8,0.6,43.0,20.0,20.0,87.0,94.0,1019.1,1015.3,6.0,7.0,17.8,18.0,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-19,16.8,19.4,2.0,0.0,1.2,30.0,9.0,15.0,97.0,84.0,1016.3,1015.5,8.0,7.0,18.1,18.8,1.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,-0.602635,0.798017,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-20,17.0,19.6,0.0,1.2,1.0,28.0,0.0,9.0,82.0,71.0,1021.0,1021.1,7.0,7.0,18.4,19.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,-0.602635,-0.798017,-0.982973,-0.18375,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-21,15.7,18.6,0.0,2.6,0.0,31.0,4.0,11.0,86.0,94.0,1026.5,1025.0,8.0,8.0,17.9,16.0,0.0,1.0,-1.0,0.0,-0.0,-1.0,-0.273663,-0.961826,0.445738,0.895163,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-22,15.0,16.2,19.2,0.2,0.0,39.0,24.0,22.0,96.0,93.0,1026.2,1023.5,8.0,8.0,15.3,15.3,1.0,1.0,-1.0,0.0,-0.0,-1.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-23,14.2,17.3,7.2,2.2,8.1,43.0,26.0,26.0,66.0,65.0,1024.4,1022.0,7.0,5.0,15.4,16.2,1.0,0.0,-1.0,0.0,-0.0,-1.0,0.739009,-0.673696,-0.602635,0.798017,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-24,13.0,17.8,0.6,3.2,8.9,39.0,15.0,13.0,54.0,59.0,1023.2,1021.2,2.0,4.0,15.6,16.7,0.0,1.0,-1.0,0.0,-0.0,-1.0,0.739009,-0.673696,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-25,11.9,18.0,1.2,3.6,9.3,50.0,26.0,24.0,59.0,54.0,1023.1,1021.8,3.0,2.0,16.3,17.6,1.0,0.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-26,14.5,18.5,0.0,4.0,7.7,37.0,17.0,20.0,52.0,52.0,1022.0,1020.0,4.0,4.0,17.4,18.1,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.739009,0.673696,-0.850217,-0.526432,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-27,12.2,19.0,0.0,3.2,9.1,28.0,4.0,11.0,59.0,50.0,1020.5,1018.1,1.0,1.0,16.9,18.1,0.0,1.0,-1.0,0.0,-0.0,-1.0,0.739009,-0.673696,-0.850217,-0.526432,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-28,14.3,19.7,2.2,1.8,6.3,44.0,15.0,17.0,84.0,74.0,1016.5,1013.7,2.0,6.0,16.4,18.9,1.0,0.0,-1.0,0.0,-0.0,-1.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-29,14.2,19.3,0.2,2.4,8.1,24.0,13.0,17.0,67.0,60.0,1018.7,1017.8,1.0,1.0,17.5,18.4,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.850217,0.526432,-0.982973,0.18375,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-06-30,15.2,19.0,0.0,5.8,9.3,33.0,13.0,17.0,55.0,55.0,1022.4,1020.9,6.0,7.0,17.0,17.8,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.739009,-0.673696,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-07-01,11.9,19.0,0.0,0.6,5.4,19.0,2.0,11.0,67.0,59.0,1023.5,1021.5,5.0,7.0,16.5,17.6,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.739009,-0.673696,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-07-02,14.9,19.8,1.4,0.6,4.6,33.0,19.0,17.0,83.0,81.0,1023.2,1021.2,6.0,7.0,19.0,18.8,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.445738,-0.895163,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-07-03,14.8,19.0,0.0,2.6,2.4,35.0,9.0,13.0,67.0,65.0,1023.0,1018.3,7.0,7.0,16.6,17.7,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,0.798017,0.739009,0.673696,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-07-04,16.1,19.2,6.8,3.4,7.8,81.0,41.0,43.0,64.0,65.0,1011.3,1007.6,2.0,3.0,18.2,18.5,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-07-05,14.0,17.6,1.6,5.0,8.2,76.0,37.0,39.0,68.0,63.0,1012.1,1012.0,5.0,4.0,16.5,17.2,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,-0.673696,0.092268,0.995734,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-07-06,14.7,17.5,0.6,5.0,7.2,56.0,19.0,28.0,67.0,65.0,1016.6,1014.8,7.0,7.0,15.5,16.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-07-07,14.2,17.8,0.2,4.2,9.2,33.0,20.0,20.0,53.0,58.0,1018.4,1016.4,1.0,3.0,16.1,16.9,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,-0.982973,0.18375,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-07-08,13.0,16.2,2.4,3.4,0.0,37.0,13.0,24.0,94.0,86.0,1017.4,1015.1,8.0,8.0,13.2,13.6,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,-0.995734,0.445738,0.895163,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-07-09,13.1,17.9,1.0,2.0,7.9,37.0,20.0,22.0,59.0,54.0,1020.0,1019.1,3.0,2.0,15.9,17.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-07-10,12.8,17.0,0.2,1.8,4.0,50.0,24.0,30.0,66.0,69.0,1021.7,1020.2,7.0,7.0,15.1,15.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-07-11,13.8,17.4,0.6,5.4,8.0,54.0,30.0,28.0,64.0,57.0,1021.2,1019.1,4.0,4.0,16.0,16.5,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-07-12,13.5,17.3,1.6,3.8,8.1,57.0,28.0,26.0,67.0,73.0,1021.3,1018.9,2.0,5.0,15.8,15.8,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,-0.961826,0.739009,0.673696,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
NorfolkIsland,2010-07-13,13.9,17.6,0.6,3.6,9.3,41.0,22.0,22.0,63.0,52.0,1021.7,1020.0,4.0,3.0,15.9,17.3,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,-0.273663,0.961826,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
