id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
GoldCoast,2011-06-16,10.4,21.5,0.0,31.0,17.0,9.0,70.0,52.0,1014.7,1011.9,15.5,20.9,0.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,-0.673696,0.445738,-0.895163,-0.982973,-0.18375,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-06-17,11.3,22.1,0.0,50.0,22.0,24.0,59.0,41.0,1013.3,1008.5,17.2,21.2,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.092268,-0.995734,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-06-18,10.1,21.1,0.0,28.0,20.0,17.0,42.0,28.0,1012.4,1010.0,15.8,20.5,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-06-19,8.4,20.4,0.0,19.0,13.0,13.0,58.0,42.0,1016.9,1014.8,14.1,19.4,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.739009,-0.673696,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-06-20,8.4,21.1,0.0,26.0,13.0,15.0,66.0,38.0,1018.2,1014.7,13.9,20.7,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,0.895163,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-06-21,10.0,22.3,0.0,35.0,13.0,19.0,65.0,42.0,1015.5,1009.6,14.8,21.9,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.092268,0.995734,0.092268,-0.995734,-0.982973,0.18375,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-06-22,11.7,20.2,0.0,41.0,26.0,22.0,55.0,25.0,1014.8,1013.1,15.5,19.2,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.932472,0.361242,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-06-23,8.2,19.4,0.0,20.0,7.0,15.0,51.0,39.0,1019.8,1018.0,13.4,18.8,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.982973,0.18375,0.445738,-0.895163,-0.850217,0.526432,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-06-24,10.6,22.2,0.0,43.0,7.0,20.0,64.0,51.0,1025.0,1023.3,15.4,19.8,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.850217,-0.526432,-0.982973,0.18375,0.092268,-0.995734,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-06-25,15.0,22.2,0.0,41.0,28.0,33.0,66.0,53.0,1028.4,1026.3,19.6,20.7,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.850217,-0.526432,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-06-26,14.7,22.7,0.0,35.0,15.0,11.0,67.0,65.0,1028.4,1025.2,19.2,20.2,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.982973,-0.18375,-0.602635,0.798017,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-06-27,11.4,22.6,0.0,19.0,7.0,13.0,64.0,50.0,1026.8,1024.3,16.9,21.8,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.850217,0.526432,-0.982973,0.18375,-0.850217,0.526432,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-06-28,12.7,22.7,0.0,50.0,28.0,31.0,54.0,58.0,1029.4,1026.8,18.3,20.2,0.0,1.0,-1.0,0.0,-0.0,-1.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-06-29,14.2,20.0,2.2,70.0,41.0,48.0,99.0,65.0,1030.8,1029.0,16.1,18.9,1.0,1.0,-1.0,0.0,-0.0,-1.0,-0.273663,-0.961826,-0.273663,0.961826,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-06-30,14.0,20.3,3.2,72.0,30.0,44.0,61.0,63.0,1030.7,1027.6,17.7,18.8,1.0,1.0,-1.0,0.0,-0.0,-1.0,-0.273663,-0.961826,-0.602635,0.798017,0.092268,-0.995734,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-01,13.2,20.7,2.6,48.0,20.0,30.0,72.0,60.0,1025.8,1022.8,16.4,19.5,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,-0.982973,0.18375,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-02,12.8,20.7,0.0,46.0,20.0,28.0,65.0,55.0,1024.0,1021.4,17.5,19.8,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,-0.602635,0.798017,0.092268,-0.995734,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-03,13.8,20.6,0.0,37.0,7.0,0.0,75.0,60.0,1023.0,1021.0,16.8,20.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,-0.850217,-0.526432,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-04,12.3,22.9,0.0,31.0,11.0,17.0,78.0,41.0,1021.8,1016.9,16.6,22.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-05,14.2,22.7,0.0,54.0,20.0,31.0,54.0,26.0,1016.4,1012.3,19.7,21.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,1.0,0.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-06,11.4,22.2,0.0,39.0,17.0,15.0,45.0,28.0,1015.9,1011.9,15.2,21.3,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,-0.982973,0.18375,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-07,9.6,21.5,0.0,57.0,22.0,28.0,43.0,29.0,1017.2,1015.0,15.2,20.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-08,9.5,19.7,0.0,19.0,7.0,13.0,45.0,45.0,1024.1,1020.9,15.6,19.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-09,6.9,21.5,0.0,41.0,19.0,13.0,50.0,24.0,1019.6,1016.0,11.8,21.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.932472,0.361242,0.092268,0.995734,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-10,7.4,19.9,0.0,44.0,19.0,28.0,49.0,28.0,1018.1,1014.0,12.5,19.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-11,10.0,20.6,0.0,52.0,13.0,11.0,36.0,37.0,1018.0,1017.9,16.0,19.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,-0.602635,0.798017,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-12,7.9,20.8,0.0,30.0,15.0,17.0,55.0,34.0,1024.2,1020.9,14.5,20.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,-0.982973,0.18375,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-13,8.6,20.9,0.0,39.0,19.0,17.0,56.0,31.0,1021.2,1018.3,13.5,20.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-14,9.0,22.2,0.0,57.0,7.0,17.0,50.0,53.0,1023.0,1021.6,17.2,20.8,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,0.445738,-0.895163,0.739009,0.673696,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-15,14.3,19.7,0.0,69.0,31.0,28.0,57.0,68.0,1029.4,1027.3,16.9,16.6,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,-0.961826,-0.602635,0.798017,0.092268,-0.995734,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-16,12.6,17.1,20.6,48.0,26.0,22.0,87.0,84.0,1028.3,1024.4,13.5,14.9,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,-0.602635,0.798017,0.092268,-0.995734,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-17,13.1,20.5,2.6,37.0,28.0,26.0,75.0,71.0,1022.5,1019.3,16.9,19.4,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-18,10.7,22.0,0.2,20.0,9.0,17.0,72.0,62.0,1018.6,1014.9,16.5,20.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,0.18375,0.092268,-0.995734,-0.850217,0.526432,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-19,9.7,20.9,0.0,41.0,19.0,24.0,45.0,26.0,1015.6,1011.5,16.5,20.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,1.0,0.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-20,9.3,21.2,0.0,57.0,31.0,30.0,55.0,43.0,1010.3,1007.5,12.9,19.5,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,0.895163,0.445738,-0.895163,0.445738,0.895163,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-21,12.0,22.5,0.2,28.0,17.0,15.0,51.0,50.0,1011.3,1008.1,17.7,21.5,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.445738,-0.895163,-0.850217,0.526432,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-22,10.9,22.7,0.2,46.0,24.0,24.0,53.0,42.0,1011.3,1009.1,18.5,21.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,-0.982973,0.18375,0.092268,-0.995734,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-23,10.9,21.6,0.0,46.0,24.0,22.0,50.0,36.0,1014.2,1013.6,17.1,20.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,-0.982973,0.18375,0.092268,-0.995734,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-24,9.2,20.4,0.0,30.0,6.0,24.0,52.0,56.0,1018.6,1016.5,16.1,18.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,0.092268,-0.995734,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-25,9.3,21.9,0.0,22.0,13.0,13.0,69.0,46.0,1020.7,1017.9,16.3,20.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,0.895163,0.092268,-0.995734,0.739009,0.673696,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-26,7.7,24.0,0.0,31.0,11.0,17.0,63.0,41.0,1023.1,1019.6,15.5,21.5,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.932472,0.361242,-0.273663,-0.961826,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-27,10.0,21.1,0.0,43.0,7.0,30.0,52.0,49.0,1025.0,1023.2,16.3,19.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,-0.850217,-0.526432,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-28,8.6,21.6,0.0,50.0,17.0,31.0,51.0,52.0,1027.2,1024.3,16.5,20.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-29,12.9,21.4,0.0,43.0,28.0,24.0,66.0,58.0,1026.1,1023.8,18.4,19.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-30,11.9,21.1,0.0,33.0,20.0,24.0,62.0,50.0,1024.5,1021.8,17.9,19.3,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,-0.602635,0.798017,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-07-31,11.3,21.5,0.0,26.0,11.0,17.0,56.0,54.0,1023.4,1020.5,17.8,19.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,-0.961826,0.092268,0.995734,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-01,11.2,21.1,0.0,22.0,7.0,13.0,65.0,60.0,1023.8,1021.6,17.5,20.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.092268,-0.995734,0.092268,0.995734,0.739009,0.673696,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-02,11.3,21.5,0.0,26.0,9.0,19.0,67.0,67.0,1024.8,1022.6,17.6,19.8,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.092268,-0.995734,0.092268,0.995734,-0.602635,0.798017,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-03,12.1,22.1,0.0,33.0,9.0,28.0,65.0,63.0,1026.0,1024.6,18.0,20.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,-0.961826,-0.982973,0.18375,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-04,11.9,22.0,0.0,28.0,15.0,20.0,65.0,54.0,1028.9,1027.3,18.5,20.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,-0.602635,0.798017,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-05,13.5,22.0,0.0,35.0,13.0,13.0,61.0,60.0,1029.1,1026.1,18.7,20.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,-0.961826,-0.982973,0.18375,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-06,11.9,22.9,0.0,28.0,6.0,20.0,60.0,60.0,1025.8,1021.4,18.8,21.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,0.798017,1.0,0.0,0.739009,-0.673696,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-07,14.1,24.9,0.0,31.0,9.0,26.0,59.0,57.0,1020.5,1015.5,20.4,22.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,0.798017,0.092268,-0.995734,0.445738,-0.895163,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-08,15.5,24.0,0.0,50.0,13.0,31.0,69.0,26.0,1013.6,1008.6,17.8,23.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-09,9.8,21.9,0.0,44.0,13.0,33.0,45.0,26.0,1012.0,1007.3,15.9,20.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-10,8.2,22.3,0.0,46.0,15.0,26.0,48.0,26.0,1012.0,1006.7,15.1,22.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-11,11.3,21.0,0.0,37.0,19.0,20.0,41.0,69.0,1009.4,1006.6,19.1,18.3,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,-0.602635,0.798017,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-12,9.7,21.8,0.0,41.0,9.0,17.0,44.0,41.0,1014.9,1013.5,16.7,21.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,0.092268,0.995734,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-13,10.9,21.9,0.0,43.0,30.0,33.0,59.0,58.0,1023.0,1020.7,18.8,19.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,-0.602635,0.798017,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-14,11.9,21.5,0.0,41.0,13.0,13.0,59.0,58.0,1024.8,1021.3,18.9,20.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,-0.602635,0.798017,-0.602635,0.798017,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-15,10.8,20.8,0.2,37.0,9.0,26.0,68.0,61.0,1023.7,1020.0,16.9,19.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,-0.982973,0.18375,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-16,12.2,21.1,0.0,28.0,17.0,20.0,62.0,62.0,1021.2,1017.8,18.5,19.3,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.092268,-0.995734,-0.602635,0.798017,-0.602635,0.798017,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-17,12.4,22.2,0.0,43.0,9.0,26.0,69.0,70.0,1020.2,1018.0,18.7,19.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.602635,0.798017,0.739009,-0.673696,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-18,15.7,21.5,0.4,59.0,26.0,24.0,65.0,32.0,1014.5,1011.6,19.3,21.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-19,9.0,21.6,0.0,41.0,19.0,20.0,40.0,31.0,1017.1,1013.7,16.0,20.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-20,7.9,21.2,0.0,61.0,9.0,28.0,54.0,59.0,1021.0,1018.7,16.4,19.0,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,-0.982973,0.18375,0.092268,-0.995734,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-21,12.8,20.4,22.4,76.0,17.0,52.0,99.0,62.0,1025.7,1024.5,13.8,18.9,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,-0.982973,0.18375,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-22,13.3,19.8,26.4,81.0,39.0,50.0,78.0,74.0,1028.2,1026.4,15.9,18.3,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,-0.602635,0.798017,0.092268,-0.995734,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-23,14.7,20.6,30.8,93.0,46.0,43.0,84.0,73.0,1026.9,1024.8,19.4,19.8,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-24,14.6,21.3,2.2,61.0,35.0,39.0,69.0,65.0,1025.7,1023.1,18.1,20.2,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-25,15.8,22.2,0.0,48.0,35.0,22.0,67.0,70.0,1024.9,1022.9,19.6,21.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-26,13.9,22.4,0.0,30.0,13.0,24.0,73.0,68.0,1025.3,1022.3,20.9,21.0,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.092268,-0.995734,-0.273663,0.961826,-0.602635,0.798017,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-27,16.2,20.1,4.2,41.0,28.0,28.0,88.0,100.0,1022.4,1016.6,18.0,18.6,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,0.798017,-0.850217,0.526432,0.739009,-0.673696,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-28,15.4,22.6,27.8,35.0,0.0,24.0,71.0,72.0,1019.2,1016.8,20.1,20.6,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,-0.961826,0.092268,-0.995734,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-29,13.5,24.9,0.0,35.0,11.0,26.0,70.0,55.0,1020.4,1017.2,19.8,23.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,0.092268,-0.995734,0.445738,-0.895163,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-30,14.9,22.1,0.2,33.0,20.0,17.0,82.0,71.0,1020.5,1017.5,18.4,20.6,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,0.739009,-0.673696,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-08-31,12.6,21.3,11.0,31.0,6.0,19.0,69.0,62.0,1022.4,1019.9,18.7,21.0,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,-0.982973,0.18375,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-09-01,13.5,23.1,0.0,24.0,11.0,17.0,62.0,61.0,1023.7,1020.5,19.8,21.4,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.982973,0.18375,-0.982973,0.18375,0.739009,0.673696,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-09-02,14.0,22.5,0.0,61.0,19.0,37.0,59.0,55.0,1025.0,1023.5,19.0,20.8,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-09-03,14.4,22.3,0.0,52.0,30.0,31.0,51.0,57.0,1028.7,1026.7,18.8,20.3,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,-0.526432,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-09-04,13.4,22.7,0.0,44.0,37.0,30.0,62.0,59.0,1029.0,1026.1,19.1,20.7,0.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.982973,-0.18375,-0.273663,0.961826,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-09-05,14.7,21.2,5.0,41.0,24.0,24.0,74.0,56.0,1028.8,1025.2,18.4,20.1,1.0,0.0,-0.0,-1.0,-0.0,-1.0,0.092268,-0.995734,-0.273663,0.961826,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-09-06,13.0,22.9,0.2,30.0,24.0,24.0,60.0,65.0,1024.5,1020.5,20.3,20.5,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,-0.526432,-0.273663,0.961826,-0.602635,0.798017,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-09-07,14.3,23.8,1.0,33.0,11.0,28.0,65.0,63.0,1020.4,1017.4,20.6,22.7,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,0.895163,0.092268,-0.995734,0.445738,-0.895163,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-09-08,14.5,25.1,0.0,33.0,19.0,24.0,69.0,65.0,1020.2,1016.2,20.9,22.5,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,0.798017,0.092268,-0.995734,0.739009,-0.673696,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-09-09,15.2,21.9,0.2,67.0,15.0,17.0,77.0,69.0,1012.5,1007.3,17.9,15.6,0.0,1.0,-0.0,-1.0,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,-0.850217,-0.526432,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-09-10,11.3,20.2,10.8,61.0,39.0,26.0,41.0,26.0,1011.8,1008.9,14.0,19.9,1.0,0.0,-0.0,-1.0,-0.0,-1.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-09-11,10.8,24.0,0.0,48.0,15.0,22.0,34.0,21.0,1016.1,1011.7,17.6,23.7,0.0,0.0,-0.0,-1.0,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-09-12,11.6,20.8,0.0,50.0,17.0,35.0,43.0,54.0,1020.4,1020.0,18.5,19.3,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,-0.526432,-0.273663,0.961826,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-09-13,12.8,21.4,0.0,35.0,28.0,19.0,55.0,52.0,1027.4,1024.7,19.4,20.2,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,-0.526432,-0.273663,0.961826,-0.602635,0.798017,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-09-14,11.2,25.5,0.2,35.0,28.0,28.0,47.0,54.0,1026.3,1021.2,19.6,22.5,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,0.739009,-0.673696,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-09-15,11.2,25.5,0.0,26.0,13.0,19.0,48.0,49.0,1023.4,1019.4,20.2,23.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,0.092268,-0.995734,0.445738,-0.895163,0,0,0,0,1,0,0,0,0,0,0
GoldCoast,2011-09-16,12.0,27.2,0.0,30.0,13.0,26.0,38.0,54.0,1020.7,1016.3,21.6,24.4,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,0.798017,0.092268,-0.995734,0.445738,-0.895163,0,0,0,0,1,0,0,0,0,0,0
