id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Penrith,2010-07-25,8.5,18.1,8.4,28.0,0.0,15.0,98.0,61.0,1030.5,1027.9,12.6,15.8,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,0.092268,0.995734,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-07-26,8.2,17.0,14.4,20.0,7.0,4.0,97.0,66.0,1034.5,1033.2,11.9,15.4,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,-0.602635,0.798017,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-07-27,9.4,17.1,0.0,13.0,6.0,4.0,96.0,61.0,1036.1,1032.7,11.7,16.2,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.445738,0.895163,-0.982973,0.18375,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-07-28,11.0,12.4,2.2,17.0,7.0,0.0,99.0,100.0,1030.3,1025.0,11.3,12.3,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,-0.273663,0.961826,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-07-31,10.5,20.7,5.2,46.0,0.0,19.0,100.0,40.0,1012.3,1012.6,13.5,19.9,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,0.673696,-0.982973,-0.18375,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-01,4.9,20.6,0.0,65.0,7.0,35.0,88.0,35.0,1020.2,1014.0,10.6,19.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-02,6.9,15.7,0.2,63.0,11.0,20.0,47.0,41.0,1016.1,1012.7,11.8,15.2,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.739009,0.673696,0.739009,-0.673696,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-03,10.9,18.2,6.0,56.0,28.0,24.0,64.0,51.0,1017.7,1017.9,14.5,17.3,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,0.526432,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-04,6.1,18.8,0.0,28.0,0.0,15.0,80.0,35.0,1019.3,1014.9,10.8,18.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,0.673696,0.445738,-0.895163,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-05,3.7,17.6,0.0,39.0,0.0,24.0,83.0,34.0,1018.3,1017.4,8.8,16.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,0.673696,0.739009,-0.673696,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-06,2.3,17.1,0.6,26.0,4.0,15.0,97.0,34.0,1020.9,1019.5,7.3,16.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,0.092268,0.995734,-0.982973,-0.18375,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-07,4.3,16.3,0.2,28.0,13.0,11.0,51.0,33.0,1025.4,1022.0,11.9,15.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-08,3.3,17.4,0.0,20.0,0.0,11.0,99.0,43.0,1022.5,1019.0,5.9,16.8,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,0.895163,-0.982973,-0.18375,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-09,3.2,18.7,0.0,20.0,6.0,9.0,99.0,42.0,1023.9,1020.9,7.3,18.0,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.445738,0.895163,0.445738,-0.895163,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-10,6.6,12.3,5.4,13.0,0.0,0.0,98.0,99.0,1019.3,1014.1,9.0,12.2,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.739009,-0.673696,-0.982973,-0.18375,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-11,7.5,17.4,4.2,56.0,6.0,26.0,99.0,47.0,1009.4,1003.6,10.5,16.0,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,0.932472,0.361242,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-12,10.5,17.5,0.2,46.0,15.0,26.0,49.0,44.0,1002.2,1003.0,14.2,16.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,0.673696,1.0,0.0,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-13,5.6,19.2,0.0,44.0,24.0,7.0,48.0,39.0,1020.2,1017.4,14.7,18.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-14,4.7,21.1,0.0,35.0,0.0,7.0,98.0,40.0,1014.9,1009.8,8.9,20.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,-0.982973,-0.18375,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-15,7.0,21.2,0.0,65.0,0.0,31.0,87.0,40.0,1006.8,1004.1,11.0,18.9,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,-0.982973,-0.18375,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-16,11.0,18.7,1.0,46.0,20.0,22.0,44.0,34.0,1012.4,1010.9,14.5,18.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,1.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-17,3.0,18.2,0.0,20.0,4.0,9.0,50.0,27.0,1022.5,1019.7,10.4,17.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,0.798017,-0.982973,0.18375,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-18,2.2,20.8,0.0,37.0,2.0,24.0,78.0,39.0,1020.2,1017.4,7.8,20.0,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.445738,0.895163,-0.982973,-0.18375,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-19,7.8,24.7,4.6,72.0,28.0,41.0,58.0,31.0,1007.4,1005.6,20.0,23.2,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.445738,-0.895163,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-20,8.1,18.7,0.2,41.0,22.0,24.0,41.0,29.0,1012.6,1011.8,15.3,17.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-21,3.7,17.2,0.0,37.0,0.0,19.0,67.0,42.0,1018.1,1016.1,11.3,15.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,-0.982973,-0.18375,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-22,2.6,18.4,0.0,46.0,7.0,15.0,79.0,35.0,1024.1,1020.3,9.5,16.9,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,-0.895163,-0.982973,-0.18375,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-23,9.0,15.7,0.0,24.0,7.0,13.0,96.0,65.0,1020.2,1017.4,10.4,14.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,0.798017,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-24,5.0,19.9,0.2,48.0,0.0,24.0,77.0,33.0,1013.0,1008.5,12.3,18.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,-0.982973,-0.18375,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-25,11.0,17.7,0.2,52.0,9.0,13.0,33.0,30.0,1008.4,1005.9,14.9,16.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.092268,0.995734,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-26,7.8,17.5,0.0,59.0,30.0,20.0,43.0,39.0,1003.5,1001.5,14.1,16.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,0.673696,0.445738,-0.895163,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-27,9.0,19.1,0.0,54.0,17.0,20.0,46.0,42.0,1008.6,1009.0,15.7,16.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-28,3.8,18.5,0.0,24.0,4.0,6.0,58.0,33.0,1022.3,1022.0,12.6,17.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.092268,-0.995734,0.739009,-0.673696,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-29,4.1,19.6,0.0,28.0,6.0,11.0,79.0,41.0,1029.3,1025.5,10.2,19.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,-0.895163,0.092268,-0.995734,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-30,10.0,20.3,0.0,46.0,6.0,13.0,65.0,44.0,1027.8,1023.8,15.1,19.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,-0.961826,-0.850217,0.526432,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-08-31,8.9,23.5,0.0,26.0,6.0,6.0,76.0,34.0,1025.8,1019.9,14.6,23.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,0.895163,0.445738,0.895163,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-01,9.6,26.7,0.0,54.0,0.0,19.0,85.0,37.0,1018.2,1013.0,12.3,24.4,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.932472,0.361242,-0.982973,-0.18375,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-02,12.3,19.0,0.0,24.0,11.0,11.0,94.0,74.0,1016.8,1014.5,16.4,18.3,0.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.273663,-0.961826,0.092268,0.995734,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-03,11.2,15.0,2.6,24.0,13.0,6.0,97.0,83.0,1026.9,1023.8,12.2,14.9,1.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.850217,0.526432,-0.982973,0.18375,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-05,13.3,20.5,0.2,63.0,26.0,28.0,52.0,41.0,1010.2,1011.0,17.7,19.5,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-06,8.2,21.3,0.0,37.0,6.0,22.0,51.0,37.0,1019.4,1017.6,15.0,18.6,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.932472,0.361242,-0.273663,0.961826,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-07,5.4,18.8,0.0,31.0,4.0,19.0,61.0,38.0,1024.0,1023.1,13.5,16.6,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.739009,-0.673696,-0.982973,0.18375,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-08,5.2,18.9,0.0,20.0,7.0,7.0,64.0,34.0,1027.9,1023.3,13.2,18.2,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.982973,0.18375,-0.602635,-0.798017,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-09,6.5,17.0,0.0,28.0,2.0,6.0,86.0,83.0,1018.4,1010.7,11.8,15.5,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,0.445738,0.895163,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-10,9.0,24.5,1.0,69.0,2.0,26.0,100.0,41.0,1004.8,1001.8,10.9,21.6,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.932472,0.361242,-0.602635,0.798017,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-11,5.7,22.3,0.2,31.0,11.0,7.0,52.0,26.0,1017.9,1016.7,15.5,21.6,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.739009,0.673696,0.092268,0.995734,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-12,5.5,21.5,0.0,30.0,6.0,13.0,73.0,43.0,1022.9,1017.6,12.5,20.6,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,0.798017,-0.982973,-0.18375,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-13,10.5,24.3,0.0,39.0,9.0,17.0,79.0,32.0,1016.4,1013.0,14.6,22.4,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.739009,0.673696,-0.273663,0.961826,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-14,11.8,18.9,0.0,28.0,9.0,15.0,76.0,98.0,1017.1,1012.3,16.4,14.9,0.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.982973,-0.18375,-0.602635,0.798017,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-15,10.3,23.2,10.6,44.0,26.0,24.0,66.0,25.0,1011.2,1010.1,16.4,22.0,1.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,0.526432,0.092268,0.995734,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-16,7.5,21.1,0.2,43.0,15.0,24.0,49.0,31.0,1015.8,1011.8,15.8,20.3,0.0,0.0,-0.0,-1.0,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-18,3.7,24.0,0.0,39.0,6.0,19.0,67.0,31.0,1017.9,1013.7,12.1,23.2,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,0.526432,0.092268,0.995734,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-19,7.3,19.3,0.0,22.0,6.0,13.0,66.0,54.0,1022.2,1019.7,13.2,18.2,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,0.895163,-0.982973,-0.18375,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-20,7.7,22.0,0.0,33.0,6.0,6.0,68.0,50.0,1024.4,1022.6,14.8,21.9,0.0,0.0,-0.0,-1.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-21,8.1,25.7,0.0,41.0,6.0,30.0,82.0,49.0,1023.3,1021.9,15.2,22.6,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.273663,-0.961826,-0.982973,-0.18375,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-23,14.2,20.4,0.2,24.0,11.0,19.0,80.0,65.0,1025.1,1022.3,15.9,18.2,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.273663,-0.961826,-0.982973,0.18375,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-24,10.6,26.8,0.0,24.0,9.0,4.0,75.0,39.0,1022.6,1017.5,17.2,26.2,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.602635,0.798017,-0.982973,-0.18375,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-26,9.0,25.8,0.0,30.0,9.0,15.0,52.0,29.0,1020.8,1016.7,18.2,25.6,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.982973,0.18375,-0.982973,-0.18375,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-27,9.7,29.8,0.0,74.0,7.0,30.0,73.0,28.0,1014.8,1008.7,16.6,27.1,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-28,10.6,27.0,0.0,50.0,15.0,30.0,36.0,19.0,1013.6,1009.7,21.5,25.6,0.0,0.0,-0.0,-1.0,1.0,0.0,0.932472,0.361242,0.932472,0.361242,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-29,10.9,20.6,0.0,37.0,20.0,22.0,36.0,47.0,1017.3,1017.6,17.2,16.0,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.273663,-0.961826,0.092268,0.995734,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-09-30,5.6,20.4,0.0,37.0,4.0,11.0,47.0,29.0,1025.7,1022.4,14.6,19.9,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.273663,-0.961826,-0.982973,-0.18375,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-10-01,6.1,19.1,0.0,22.0,4.0,13.0,73.0,50.0,1028.9,1026.3,13.0,18.2,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-10-02,10.4,18.5,0.0,31.0,7.0,13.0,75.0,80.0,1030.3,1028.4,16.5,17.2,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.982973,-0.18375,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-10-06,15.3,23.2,0.2,48.0,6.0,9.0,98.0,69.0,1022.9,1019.0,18.0,22.5,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-10-07,14.1,24.0,0.0,37.0,0.0,24.0,99.0,69.0,1015.4,1017.1,16.3,20.5,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,-0.982973,-0.18375,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-10-08,12.9,22.7,0.0,30.0,7.0,9.0,76.0,41.0,1024.3,1021.5,16.0,21.9,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,-0.602635,0.798017,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-10-11,13.5,22.4,0.6,46.0,7.0,17.0,90.0,58.0,1033.8,1031.9,16.5,21.1,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.602635,0.798017,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-10-12,12.9,24.8,0.6,24.0,7.0,9.0,76.0,55.0,1030.5,1025.2,17.9,24.2,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,-0.982973,-0.18375,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-10-15,16.4,25.6,0.0,61.0,15.0,44.0,92.0,67.0,1018.7,1014.9,19.8,23.0,0.0,0.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-10-16,10.7,16.0,0.2,72.0,33.0,31.0,37.0,36.0,1000.8,1004.4,11.2,15.2,0.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,0.673696,1.0,0.0,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-10-17,5.6,24.3,0.2,43.0,6.0,7.0,55.0,37.0,1013.7,1011.5,14.2,23.0,0.0,0.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,0.739009,0.673696,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-10-18,7.9,25.4,0.0,35.0,6.0,4.0,56.0,35.0,1019.1,1015.7,15.1,23.5,0.0,0.0,0.5,-0.866025,1.0,0.0,1.0,0.0,0.092268,0.995734,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-10-19,7.8,17.0,0.0,20.0,9.0,11.0,86.0,69.0,1026.1,1026.6,13.1,15.8,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,0.092268,0.995734,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-10-20,12.0,24.5,0.2,26.0,6.0,11.0,65.0,39.0,1029.3,1025.0,16.9,23.5,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,0.739009,-0.673696,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-10-21,10.4,25.9,0.0,26.0,4.0,9.0,73.0,41.0,1026.5,1021.7,17.5,24.4,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,0.739009,0.673696,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-10-22,11.8,27.2,0.0,37.0,6.0,4.0,76.0,73.0,1022.0,1017.4,18.5,20.6,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,0.739009,0.673696,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-10-23,12.0,30.8,0.6,52.0,4.0,15.0,71.0,57.0,1017.2,1014.3,19.0,23.1,0.0,1.0,0.5,-0.866025,1.0,0.0,1.0,0.0,0.445738,-0.895163,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-10-24,12.4,17.3,18.6,30.0,15.0,13.0,97.0,98.0,1022.3,1021.6,12.5,13.6,1.0,1.0,0.5,-0.866025,1.0,0.0,0.739009,-0.673696,0.092268,0.995734,-0.982973,-0.18375,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-10-25,12.5,22.0,5.6,31.0,19.0,11.0,71.0,55.0,1021.4,1018.6,17.2,19.8,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,-0.526432,-0.982973,0.18375,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-10-26,10.5,27.2,0.0,17.0,2.0,7.0,78.0,33.0,1018.5,1014.6,16.6,26.3,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,-0.602635,0.798017,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-10-27,10.6,27.2,0.0,46.0,7.0,17.0,58.0,72.0,1016.6,1014.0,18.2,19.6,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,-0.273663,0.961826,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-10-28,14.7,19.4,3.0,22.0,15.0,11.0,97.0,60.0,1022.5,1020.5,14.8,19.1,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-10-29,12.0,21.6,0.4,22.0,4.0,4.0,82.0,67.0,1021.3,1017.9,16.5,19.9,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,0.739009,-0.673696,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-10-30,12.7,31.8,0.0,35.0,6.0,13.0,87.0,45.0,1015.9,1011.3,18.0,30.6,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.982973,-0.18375,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-10-31,18.0,31.5,0.0,39.0,0.0,20.0,97.0,34.0,1012.2,1009.8,20.1,31.1,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,0.995734,-0.850217,0.526432,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-11-01,15.8,21.5,0.0,28.0,9.0,13.0,57.0,88.0,1015.5,1012.5,19.9,17.9,0.0,1.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,-0.602635,0.798017,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-11-02,12.8,20.2,37.2,44.0,22.0,15.0,59.0,52.0,1012.5,1012.9,16.2,19.5,1.0,0.0,0.866025,-0.5,1.0,0.0,-0.850217,0.526432,-0.850217,-0.526432,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-11-03,9.9,25.6,0.2,39.0,6.0,7.0,78.0,37.0,1018.4,1015.8,16.7,25.2,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,0.739009,-0.673696,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-11-04,13.4,19.3,0.0,31.0,13.0,13.0,77.0,69.0,1022.8,1020.8,15.2,17.4,0.0,1.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-11-05,11.7,18.8,17.4,33.0,13.0,20.0,77.0,47.0,1024.5,1022.6,14.6,18.2,1.0,1.0,0.866025,-0.5,1.0,0.0,-0.850217,-0.526432,-0.982973,0.18375,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-11-06,12.2,18.1,3.4,28.0,13.0,6.0,91.0,74.0,1024.3,1022.2,14.1,17.4,1.0,1.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-11-07,11.9,24.7,1.6,30.0,9.0,13.0,99.0,56.0,1021.7,1017.7,14.8,22.3,1.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,0.739009,-0.673696,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-11-08,13.7,30.3,0.0,67.0,2.0,15.0,79.0,63.0,1017.4,1014.3,19.5,24.6,0.0,1.0,0.866025,-0.5,1.0,0.0,-0.602635,0.798017,0.739009,0.673696,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Penrith,2010-11-09,16.7,25.8,12.2,20.0,13.0,7.0,92.0,63.0,1025.2,1024.3,20.4,24.4,1.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,-0.602635,0.798017,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
