id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Nuriootpa,2010-05-13,0.2,15.8,0.0,0.4,10.1,26.0,7.0,11.0,71.0,35.0,1026.9,1022.3,0.0,2.0,9.8,15.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,0.739009,-0.673696,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-05-14,-1.1,18.4,0.0,2.0,9.0,44.0,7.0,9.0,49.0,20.0,1022.0,1017.5,3.0,1.0,11.1,17.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,0.995734,-0.850217,0.526432,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-05-15,-1.7,17.6,0.0,4.0,3.1,30.0,6.0,15.0,64.0,26.0,1019.5,1016.5,7.0,8.0,6.7,15.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-05-16,3.2,19.3,0.0,1.8,5.9,26.0,7.0,6.0,41.0,28.0,1018.3,1016.6,5.0,5.0,13.4,18.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.739009,-0.673696,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-05-17,0.7,19.2,0.0,2.8,9.8,24.0,6.0,15.0,71.0,34.0,1021.1,1018.6,1.0,3.0,9.9,18.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,-0.982973,-0.18375,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-05-18,0.6,19.2,0.0,1.2,9.7,22.0,6.0,9.0,70.0,37.0,1022.9,1020.0,3.0,4.0,9.7,18.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.739009,-0.673696,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-05-19,3.6,19.9,0.0,2.2,4.1,20.0,0.0,7.0,81.0,36.0,1023.8,1020.6,6.0,7.0,10.2,18.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,-0.850217,0.526432,-0.982973,-0.18375,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-05-20,8.0,17.5,0.0,1.2,0.0,13.0,4.0,7.0,62.0,39.0,1022.7,1020.5,7.0,6.0,12.7,17.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,-0.273663,-0.961826,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-05-21,1.4,20.1,0.0,1.2,8.2,19.0,6.0,7.0,69.0,36.0,1023.9,1021.1,0.0,5.0,11.4,18.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,0.739009,-0.673696,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-05-22,3.4,17.8,0.0,1.2,9.2,28.0,6.0,15.0,70.0,37.0,1023.3,1019.2,1.0,5.0,11.4,17.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,0.739009,-0.673696,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-05-23,7.0,13.3,0.0,3.2,0.0,52.0,20.0,19.0,61.0,74.0,1015.7,1011.7,7.0,8.0,9.7,10.5,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-05-24,9.3,16.8,3.4,1.6,4.7,30.0,13.0,13.0,93.0,83.0,1007.1,1004.0,7.0,7.0,11.6,15.2,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-05-25,11.2,16.0,15.8,2.2,1.0,28.0,9.0,17.0,99.0,76.0,1005.9,1006.7,8.0,7.0,11.8,14.8,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.850217,-0.526432,-0.982973,-0.18375,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-05-26,10.2,16.1,1.4,0.4,0.5,28.0,7.0,13.0,96.0,75.0,1015.0,1014.3,8.0,7.0,12.7,15.2,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-05-27,6.9,18.0,0.0,1.2,5.1,24.0,7.0,0.0,99.0,53.0,1018.7,1015.1,6.0,7.0,9.7,16.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-05-28,9.7,16.2,0.0,1.8,0.0,44.0,13.0,13.0,65.0,87.0,1010.2,1006.2,7.0,8.0,13.3,12.2,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-05-29,9.5,12.9,12.0,1.0,3.2,69.0,31.0,26.0,91.0,89.0,1008.7,1009.8,6.0,8.0,9.6,12.2,1.0,1.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-05-30,9.6,15.2,4.4,1.8,0.8,44.0,11.0,19.0,97.0,82.0,1018.6,1017.7,8.0,8.0,11.8,14.2,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,1.0,0.0,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-05-31,10.1,15.8,2.2,0.4,7.0,30.0,7.0,15.0,82.0,63.0,1021.2,1018.2,3.0,6.0,11.2,14.9,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-01,4.9,14.5,0.0,2.4,3.1,17.0,4.0,15.0,96.0,80.0,1019.9,1017.6,7.0,7.0,9.2,13.2,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.273663,-0.961826,-0.850217,0.526432,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-02,2.5,15.1,0.0,0.8,8.9,26.0,2.0,7.0,94.0,59.0,1023.2,1022.8,1.0,5.0,7.8,14.5,0.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,-0.995734,0.092268,-0.995734,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-03,3.2,16.4,0.0,0.8,7.1,20.0,0.0,7.0,87.0,54.0,1027.1,1024.5,1.0,6.0,9.3,15.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,-0.850217,0.526432,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-04,1.4,14.9,0.2,1.0,8.1,26.0,0.0,15.0,86.0,67.0,1025.7,1023.1,0.0,4.0,7.7,14.7,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,-0.850217,0.526432,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-05,4.3,15.0,0.2,1.4,4.5,30.0,7.0,13.0,99.0,74.0,1023.9,1023.1,8.0,6.0,10.1,13.3,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.982973,-0.18375,-0.850217,-0.526432,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-06,0.3,10.7,2.2,1.2,2.3,20.0,7.0,9.0,95.0,90.0,1029.3,1028.3,7.0,7.0,4.7,10.1,1.0,0.0,-1.0,0.0,-1.0,0.0,-0.982973,-0.18375,-0.850217,0.526432,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-07,3.5,13.2,1.0,0.2,6.4,15.0,0.0,7.0,99.0,49.0,1029.1,1026.1,7.0,4.0,5.2,12.7,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.273663,0.961826,-0.850217,0.526432,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-08,-0.5,13.8,0.0,1.4,7.4,76.0,7.0,20.0,84.0,55.0,1023.0,1018.1,3.0,6.0,6.8,11.8,0.0,1.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,-0.850217,0.526432,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-09,5.1,12.6,4.8,1.8,3.1,65.0,17.0,26.0,91.0,87.0,1019.7,1020.5,7.0,7.0,8.0,10.7,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-10,2.5,13.4,2.2,1.4,2.7,31.0,0.0,20.0,100.0,77.0,1028.7,1027.1,8.0,7.0,6.2,12.1,1.0,1.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,-0.850217,0.526432,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-11,6.0,14.6,1.2,0.2,4.8,41.0,4.0,20.0,97.0,65.0,1028.8,1026.5,7.0,6.0,9.7,13.6,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.445738,-0.895163,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-12,2.1,13.1,0.4,5.4,2.6,19.0,11.0,6.0,96.0,63.0,1030.2,1028.9,6.0,6.0,8.1,12.5,0.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-13,-0.8,11.8,0.0,0.8,6.0,24.0,0.0,7.0,75.0,46.0,1034.0,1032.0,2.0,6.0,5.2,10.8,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.273663,-0.961826,-0.850217,0.526432,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-14,2.1,10.8,0.0,1.4,6.6,26.0,9.0,7.0,58.0,49.0,1034.2,1031.2,7.0,2.0,7.3,9.7,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,0.445738,0.895163,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-15,-1.7,12.4,0.0,1.4,8.5,26.0,4.0,9.0,76.0,50.0,1028.7,1025.2,4.0,1.0,4.7,11.9,0.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,0.995734,0.739009,-0.673696,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-16,2.9,14.0,0.0,1.2,1.3,33.0,9.0,11.0,69.0,48.0,1020.0,1012.9,7.0,7.0,10.3,15.1,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-17,5.15,14.0,0.0,2.4,4.3,72.0,41.0,28.0,92.0,73.0,1013.9,1015.9,7.0,6.0,11.0,12.0,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.445738,-0.895163,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-18,8.3,14.7,2.4,1.4,7.6,46.0,19.0,28.0,87.0,71.0,1020.3,1018.8,4.0,6.0,10.3,14.3,1.0,1.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-19,10.1,15.5,2.0,0.6,2.6,48.0,26.0,19.0,100.0,88.0,1023.4,1023.3,8.0,7.0,12.2,14.3,1.0,1.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-20,11.5,15.1,4.4,1.6,2.2,48.0,11.0,11.0,97.0,76.0,1030.0,1029.2,8.0,6.0,12.0,14.4,1.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-21,2.6,15.7,1.0,1.0,5.3,15.0,7.0,0.0,100.0,56.0,1035.2,1033.5,6.0,6.0,6.5,14.9,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.982973,0.18375,0.739009,-0.673696,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-22,6.5,15.5,0.0,0.8,1.6,24.0,9.0,11.0,82.0,69.0,1035.2,1032.1,7.0,5.0,11.0,14.0,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.445738,0.895163,-0.850217,0.526432,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-23,5.1,15.2,0.0,1.4,8.8,26.0,6.0,15.0,71.0,62.0,1030.7,1026.7,3.0,2.0,9.7,13.4,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.982973,0.18375,0.739009,-0.673696,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-24,4.2,16.5,0.0,1.2,3.2,31.0,2.0,11.0,84.0,57.0,1021.6,1016.9,7.0,7.0,9.5,16.1,0.0,1.0,-1.0,0.0,-0.0,-1.0,0.092268,0.995734,-0.850217,0.526432,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-25,8.9,12.8,2.0,0.8,3.3,39.0,0.0,24.0,97.0,61.0,1018.4,1020.3,8.0,5.0,9.1,11.4,1.0,0.0,-1.0,0.0,-0.0,-1.0,0.932472,0.361242,-0.850217,0.526432,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-26,1.1,11.8,1.0,0.6,7.6,30.0,2.0,19.0,91.0,54.0,1027.8,1026.1,1.0,3.0,6.4,11.6,0.0,0.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,-0.850217,0.526432,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-27,-1.6,12.0,0.2,3.6,7.5,20.0,0.0,13.0,87.0,58.0,1027.6,1024.5,1.0,5.0,3.4,11.6,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.932472,0.361242,-0.850217,0.526432,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-28,-0.3,12.4,0.0,0.8,8.0,44.0,20.0,26.0,66.0,50.0,1019.7,1016.3,1.0,6.0,7.8,11.4,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.092268,0.995734,0.932472,0.361242,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-29,7.4,10.5,0.2,2.8,1.7,57.0,19.0,19.0,74.0,84.0,1014.8,1014.2,7.0,6.0,7.8,9.6,0.0,1.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-06-30,5.9,11.8,14.6,3.4,4.7,30.0,9.0,11.0,100.0,71.0,1020.7,1020.4,8.0,5.0,6.8,10.2,1.0,0.0,-1.0,0.0,-0.0,-1.0,0.932472,0.361242,0.445738,-0.895163,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-01,-0.2,12.3,0.2,2.4,4.9,17.0,9.0,6.0,100.0,63.0,1025.4,1023.9,8.0,6.0,4.4,10.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.739009,-0.673696,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-02,0.1,11.4,0.0,0.6,8.5,28.0,6.0,17.0,91.0,67.0,1025.8,1025.2,3.0,3.0,5.0,10.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,-0.850217,0.526432,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-03,1.8,13.9,0.2,1.1,7.9,17.0,0.0,0.0,95.0,55.0,1033.8,1032.0,3.0,6.0,5.0,13.3,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,-0.850217,0.526432,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-04,0.2,13.1,0.0,1.4,1.6,26.0,7.0,9.0,82.0,48.0,1031.7,1026.8,1.0,3.0,6.2,11.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,0.895163,-0.850217,0.526432,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-05,0.1,12.0,0.2,1.6,9.5,24.0,4.0,11.0,82.0,46.0,1025.8,1022.4,4.0,5.0,5.4,11.5,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,0.673696,0.932472,0.361242,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-06,-2.1,12.5,0.0,1.0,6.8,26.0,0.0,15.0,91.0,65.0,1026.4,1024.9,6.0,6.0,1.5,11.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,0.673696,-0.850217,0.526432,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-07,1.4,13.8,0.0,1.2,5.8,17.0,0.0,0.0,97.0,47.0,1029.6,1026.7,7.0,6.0,6.3,12.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,-0.850217,0.526432,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-08,0.8,13.1,0.0,1.0,7.8,26.0,6.0,13.0,91.0,54.0,1028.8,1025.5,5.0,4.0,6.8,13.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,0.18375,0.739009,-0.673696,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-09,2.3,13.0,0.0,1.2,4.4,54.0,9.0,20.0,74.0,55.0,1024.9,1020.4,5.0,8.0,8.1,12.8,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,0.18375,-0.850217,0.526432,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-10,8.1,14.4,2.4,2.4,5.8,69.0,24.0,28.0,76.0,67.0,1010.9,1011.5,7.0,7.0,11.8,13.0,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,0.798017,0.932472,0.361242,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-11,7.8,14.7,0.0,4.2,7.0,43.0,17.0,24.0,84.0,62.0,1020.3,1019.4,6.0,6.0,9.6,13.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-12,1.3,14.4,0.2,1.4,3.6,39.0,2.0,15.0,86.0,54.0,1020.6,1015.3,5.0,7.0,7.6,13.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,0.798017,-0.850217,0.526432,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-13,7.5,17.0,0.0,1.6,6.6,72.0,15.0,41.0,73.0,56.0,1006.4,1002.2,4.0,6.0,12.4,14.3,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.932472,0.361242,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-14,6.4,12.6,15.0,3.2,2.1,67.0,30.0,39.0,96.0,84.0,1011.9,1013.8,8.0,6.0,9.0,12.6,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-15,8.0,11.9,7.6,2.8,1.1,26.0,0.0,13.0,96.0,75.0,1025.7,1025.2,8.0,7.0,9.3,11.6,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,-0.850217,0.526432,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-16,4.7,12.7,0.6,0.2,0.0,20.0,7.0,13.0,88.0,68.0,1028.4,1026.5,7.0,7.0,9.2,12.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,0.445738,0.895163,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-17,7.7,13.8,0.0,0.6,5.1,31.0,11.0,20.0,76.0,53.0,1026.3,1022.2,7.0,6.0,8.6,13.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,-0.982973,-0.18375,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-18,2.9,10.2,0.0,1.6,0.0,35.0,22.0,15.0,69.0,95.0,1019.3,1017.0,8.0,8.0,10.1,9.2,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-19,6.4,12.6,2.4,2.6,6.7,33.0,13.0,20.0,99.0,66.0,1022.8,1021.7,8.0,6.0,7.6,11.5,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-20,4.5,12.4,2.4,0.8,4.6,26.0,9.0,17.0,97.0,72.0,1027.6,1026.6,8.0,7.0,8.3,11.3,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-21,-0.1,13.4,0.4,3.2,7.1,22.0,6.0,17.0,93.0,73.0,1032.6,1031.1,2.0,6.0,4.4,12.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,0.673696,-0.850217,0.526432,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-22,3.7,13.7,0.0,1.0,8.3,24.0,9.0,11.0,83.0,62.0,1035.9,1034.0,2.0,4.0,9.6,12.8,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,0.739009,0.673696,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-23,7.4,10.8,0.0,1.2,0.0,22.0,9.0,6.0,79.0,75.0,1035.9,1033.1,8.0,8.0,9.4,10.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,-0.995734,-0.273663,-0.961826,-0.982973,-0.18375,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-24,4.3,12.8,0.0,1.0,2.6,17.0,13.0,0.0,90.0,58.0,1034.1,1031.2,6.0,7.0,7.7,11.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,0.739009,-0.673696,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-25,0.0,13.3,0.0,0.6,9.4,24.0,6.0,9.0,84.0,62.0,1034.0,1031.9,2.0,2.0,6.9,13.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,0.895163,0.739009,-0.673696,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-26,2.6,13.2,0.0,1.0,9.5,30.0,7.0,15.0,84.0,51.0,1036.1,1033.6,3.0,5.0,8.4,12.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,-0.895163,-0.850217,0.526432,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-27,5.3,12.7,0.0,1.6,7.3,35.0,20.0,19.0,85.0,67.0,1031.8,1028.0,7.0,6.0,6.6,11.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,0.18375,0.445738,0.895163,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-28,3.1,16.2,0.0,1.0,8.3,20.0,11.0,9.0,72.0,57.0,1022.5,1017.4,1.0,6.0,8.7,14.3,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.445738,-0.895163,-0.850217,0.526432,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-29,8.7,14.8,6.4,3.0,1.1,35.0,6.0,20.0,96.0,84.0,1013.3,1011.2,8.0,7.0,10.1,13.6,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.445738,0.895163,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-30,6.2,16.1,0.8,0.6,7.0,48.0,6.0,31.0,72.0,68.0,1012.3,1010.9,6.0,7.0,11.4,14.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,-0.982973,-0.18375,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-07-31,7.5,13.1,0.4,1.4,4.3,63.0,30.0,35.0,84.0,78.0,1019.7,1018.7,3.0,7.0,10.1,13.0,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-08-01,5.4,11.0,15.0,3.4,6.6,65.0,26.0,31.0,87.0,62.0,1024.5,1026.6,6.0,6.0,6.8,9.8,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,0.673696,1.0,0.0,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-08-02,1.2,12.1,1.0,2.1,8.5,41.0,9.0,20.0,89.0,62.0,1034.1,1031.8,5.0,6.0,6.5,10.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,-0.850217,-0.526432,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-08-03,4.9,10.3,0.0,0.6,1.2,26.0,9.0,15.0,67.0,68.0,1030.2,1026.0,8.0,8.0,7.8,9.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,-0.982973,0.18375,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Nuriootpa,2010-08-04,5.5,9.0,0.8,0.8,0.6,43.0,22.0,24.0,91.0,83.0,1018.4,1017.9,8.0,8.0,7.1,7.8,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,0.092268,-0.995734,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
