id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Brisbane,2010-06-18,14.8,20.4,0.0,1.2,0.6,15.0,2.0,4.0,81.0,63.0,1018.9,1015.5,7.0,8.0,16.9,20.1,0.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,-0.673696,-0.850217,-0.526432,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-06-19,15.6,22.3,0.0,1.4,4.4,17.0,4.0,4.0,66.0,34.0,1019.7,1018.0,6.0,2.0,16.5,21.9,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-06-20,9.4,23.0,0.0,2.2,10.0,17.0,6.0,6.0,58.0,46.0,1025.3,1023.3,1.0,1.0,14.6,21.8,0.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-06-21,9.8,22.1,0.0,2.6,9.7,20.0,7.0,9.0,70.0,48.0,1029.5,1027.5,1.0,1.0,14.3,21.9,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.092268,-0.995734,0.092268,0.995734,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-06-22,12.0,21.8,0.0,3.0,7.4,33.0,6.0,13.0,75.0,56.0,1031.6,1028.8,2.0,5.0,16.4,20.7,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.982973,-0.18375,0.092268,0.995734,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-06-23,13.1,22.3,0.6,3.0,7.4,37.0,6.0,15.0,92.0,73.0,1030.5,1027.7,7.0,6.0,14.3,19.3,0.0,1.0,-1.0,0.0,-0.0,-1.0,-0.273663,-0.961826,0.092268,0.995734,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-06-24,12.5,22.1,4.4,1.8,8.1,26.0,6.0,11.0,76.0,59.0,1028.8,1025.2,4.0,3.0,16.3,20.4,1.0,0.0,-1.0,0.0,-0.0,-1.0,0.445738,-0.895163,0.092268,0.995734,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-06-25,9.9,21.7,0.0,3.4,5.9,17.0,4.0,4.0,72.0,61.0,1027.1,1023.6,1.0,3.0,15.3,20.1,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.273663,-0.961826,0.092268,0.995734,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-06-26,12.5,21.3,0.0,2.4,5.3,17.0,4.0,6.0,92.0,67.0,1023.5,1019.3,7.0,4.0,14.3,20.6,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.602635,0.798017,-0.982973,0.18375,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-06-27,13.5,21.1,0.0,1.6,7.4,24.0,0.0,6.0,87.0,62.0,1018.4,1015.7,7.0,7.0,15.9,20.8,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.932472,0.361242,0.092268,0.995734,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-06-28,7.3,20.3,0.0,2.6,7.4,22.0,6.0,4.0,51.0,43.0,1019.8,1017.0,5.0,1.0,12.5,19.9,0.0,0.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,-0.982973,-0.18375,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-06-29,8.2,16.0,0.0,2.2,0.6,22.0,4.0,6.0,50.0,34.0,1020.7,1018.6,6.0,6.0,12.2,15.9,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.739009,0.673696,0.092268,0.995734,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-06-30,7.5,18.8,0.8,0.2,1.4,13.0,2.0,4.0,90.0,73.0,1021.2,1018.5,8.0,7.0,11.2,18.1,0.0,1.0,-1.0,0.0,-0.0,-1.0,-0.850217,0.526432,0.092268,0.995734,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-01,11.2,19.3,2.2,1.2,1.3,19.0,6.0,2.0,52.0,52.0,1023.9,1022.1,7.0,7.0,13.8,18.2,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,-0.982973,0.18375,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-02,11.9,15.9,0.2,1.6,0.0,13.0,4.0,2.0,74.0,69.0,1026.2,1023.3,8.0,8.0,13.2,15.7,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,0.092268,0.995734,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-03,12.4,18.9,8.6,0.4,9.2,31.0,9.0,13.0,68.0,39.0,1025.2,1022.7,4.0,1.0,13.2,17.9,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-04,6.7,21.3,0.0,5.0,9.6,19.0,6.0,7.0,59.0,46.0,1027.6,1023.6,1.0,2.0,12.4,20.3,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,0.092268,0.995734,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-05,11.9,22.6,0.0,3.2,8.6,20.0,6.0,7.0,65.0,50.0,1025.0,1020.8,3.0,3.0,16.0,20.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,-0.982973,0.18375,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-06,13.3,22.5,0.0,2.2,2.9,26.0,2.0,11.0,67.0,62.0,1020.2,1015.7,6.0,7.0,17.8,20.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,-0.982973,0.18375,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-07,13.5,16.9,0.0,3.6,0.0,28.0,9.0,6.0,55.0,45.0,1020.8,1018.3,7.0,8.0,14.4,16.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-08,12.6,21.2,0.4,2.6,3.5,28.0,7.0,13.0,74.0,51.0,1020.9,1017.9,7.0,7.0,15.5,20.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,0.092268,0.995734,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-09,13.2,22.2,0.0,2.8,7.6,39.0,7.0,17.0,62.0,56.0,1022.9,1021.5,2.0,5.0,17.8,19.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,0.092268,0.995734,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-10,12.8,22.5,0.0,3.4,4.5,28.0,4.0,11.0,75.0,58.0,1027.3,1023.4,7.0,3.0,15.4,20.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,-0.895163,-0.850217,-0.526432,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-11,11.6,21.3,0.0,2.6,2.2,15.0,6.0,2.0,80.0,59.0,1026.6,1023.4,7.0,7.0,14.4,20.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,-0.895163,0.092268,0.995734,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-12,11.6,23.6,0.0,1.6,9.9,17.0,4.0,7.0,83.0,51.0,1024.2,1020.6,1.0,1.0,15.5,22.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,-0.995734,0.092268,0.995734,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-13,11.6,23.9,0.0,1.6,9.8,20.0,2.0,9.0,78.0,53.0,1023.0,1018.8,1.0,7.0,16.8,22.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,0.092268,0.995734,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-14,12.6,22.8,0.0,2.8,6.7,46.0,6.0,13.0,66.0,45.0,1017.8,1015.7,4.0,4.0,20.2,20.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,-0.982973,-0.18375,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-15,8.7,21.5,0.0,3.6,8.9,39.0,11.0,17.0,43.0,33.0,1019.3,1015.6,1.0,1.0,15.9,21.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-16,8.9,21.4,0.0,5.6,8.9,17.0,6.0,6.0,53.0,33.0,1023.9,1021.2,1.0,4.0,14.3,20.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,-0.895163,-0.982973,0.18375,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-17,8.1,22.4,0.0,3.4,8.9,19.0,6.0,6.0,63.0,41.0,1026.8,1023.2,1.0,1.0,13.7,21.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,0.18375,0.092268,0.995734,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-18,8.1,23.6,0.0,3.8,9.9,13.0,4.0,4.0,71.0,33.0,1025.5,1021.0,1.0,1.0,13.4,22.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,0.798017,0.092268,0.995734,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-19,9.8,21.0,0.0,2.8,2.3,19.0,0.0,0.0,70.0,63.0,1020.2,1015.8,7.0,7.0,16.3,20.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,0.798017,0.092268,0.995734,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-20,13.4,20.7,1.0,0.8,8.9,19.0,6.0,6.0,76.0,45.0,1018.9,1017.5,7.0,7.0,15.8,20.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,-0.895163,-0.850217,-0.526432,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-21,10.9,20.3,0.0,3.4,5.8,17.0,6.0,6.0,65.0,44.0,1022.5,1019.6,6.0,7.0,14.8,19.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,0.092268,0.995734,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-22,9.0,21.4,0.0,3.6,10.0,24.0,7.0,7.0,60.0,26.0,1025.4,1022.9,1.0,2.0,14.4,20.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,0.092268,0.995734,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-23,8.3,21.5,0.0,2.8,9.8,26.0,6.0,9.0,55.0,49.0,1028.3,1025.7,1.0,3.0,14.7,19.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,-0.961826,0.092268,0.995734,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-24,11.6,21.4,0.0,3.6,2.2,22.0,6.0,9.0,69.0,57.0,1027.8,1024.4,6.0,7.0,15.1,20.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,-0.961826,0.092268,0.995734,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-25,14.4,19.5,0.0,3.6,0.0,17.0,4.0,0.0,73.0,77.0,1027.8,1025.2,8.0,8.0,16.0,17.6,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.445738,-0.895163,0.092268,0.995734,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-26,14.4,21.4,2.0,1.8,4.8,24.0,6.0,9.0,81.0,60.0,1029.5,1027.3,7.0,7.0,16.3,20.3,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,-0.961826,-0.982973,0.18375,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-27,13.1,20.7,0.2,3.6,2.2,30.0,4.0,9.0,67.0,74.0,1030.9,1027.5,7.0,7.0,17.6,19.0,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.092268,-0.995734,-0.982973,0.18375,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-28,14.9,23.2,5.2,1.2,5.1,28.0,4.0,11.0,84.0,64.0,1026.5,1022.1,7.0,7.0,18.2,21.6,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.445738,0.895163,0.092268,0.995734,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-29,17.0,23.9,8.0,2.6,4.2,15.0,6.0,6.0,86.0,73.0,1022.6,1018.7,6.0,7.0,19.1,22.3,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,0.895163,1.0,0.0,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-30,15.3,26.4,0.0,0.2,8.0,20.0,2.0,9.0,95.0,61.0,1021.1,1017.5,8.0,1.0,17.5,24.3,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,0.895163,0.092268,0.995734,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-07-31,16.3,26.8,0.0,2.6,5.5,37.0,4.0,9.0,69.0,58.0,1019.1,1016.4,1.0,7.0,22.6,25.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.739009,-0.673696,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-01,13.9,24.0,0.0,5.0,8.0,26.0,6.0,9.0,58.0,38.0,1023.9,1019.2,6.0,1.0,19.3,23.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.092268,0.995734,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-02,12.5,20.4,0.0,4.6,10.2,35.0,11.0,19.0,44.0,27.0,1021.2,1016.0,1.0,0.0,16.3,19.9,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-03,10.2,20.7,0.0,9.2,10.2,39.0,17.0,13.0,54.0,38.0,1014.9,1012.2,1.0,1.0,13.8,20.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-04,9.2,22.7,0.0,3.4,10.2,20.0,6.0,2.0,53.0,28.0,1019.6,1016.4,0.0,1.0,16.0,22.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,0.673696,-0.850217,-0.526432,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-05,8.8,22.5,0.0,4.6,5.9,19.0,6.0,6.0,70.0,45.0,1020.2,1015.8,6.0,7.0,12.8,20.9,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,-0.895163,0.092268,0.995734,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-06,12.7,22.4,0.0,2.6,9.9,28.0,9.0,7.0,53.0,20.0,1019.3,1015.9,3.0,1.0,17.1,22.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-07,8.1,20.1,0.0,4.8,10.0,20.0,7.0,11.0,47.0,29.0,1023.1,1019.6,1.0,1.0,14.7,18.9,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,-0.895163,-0.850217,-0.526432,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-08,6.6,22.2,0.0,4.0,10.1,19.0,6.0,9.0,58.0,37.0,1022.4,1018.3,1.0,1.0,13.4,21.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,0.18375,0.092268,0.995734,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-09,9.6,23.1,0.0,3.6,4.2,28.0,4.0,7.0,70.0,52.0,1023.6,1020.6,6.0,6.0,14.2,21.4,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,0.18375,-0.850217,-0.526432,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-10,14.1,19.7,2.8,1.4,0.0,31.0,4.0,4.0,92.0,93.0,1020.8,1017.0,7.0,8.0,17.9,19.3,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.445738,-0.895163,0.739009,-0.673696,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-11,16.1,19.0,78.0,8.4,2.1,28.0,2.0,9.0,89.0,51.0,1014.7,1011.1,8.0,7.0,16.9,17.7,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-12,12.5,19.6,0.0,4.8,10.0,65.0,19.0,28.0,53.0,33.0,1012.2,1008.2,1.0,1.0,15.1,19.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-13,10.4,20.5,0.2,6.6,10.1,33.0,17.0,9.0,51.0,35.0,1013.6,1011.5,1.0,0.0,13.8,19.9,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-14,6.1,22.2,0.0,5.0,10.2,26.0,2.0,9.0,61.0,45.0,1018.8,1014.9,0.0,0.0,14.3,20.9,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,0.895163,-0.273663,0.961826,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-15,7.8,26.2,0.0,3.8,10.2,39.0,0.0,11.0,64.0,30.0,1015.0,1010.2,1.0,3.0,16.8,25.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,0.092268,0.995734,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-16,7.6,23.5,0.0,5.2,10.7,37.0,6.0,13.0,42.0,30.0,1017.5,1013.8,1.0,1.0,17.9,23.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-17,10.2,21.9,0.0,6.2,10.7,22.0,7.0,9.0,47.0,45.0,1021.7,1019.2,1.0,1.0,16.7,20.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,-0.895163,0.092268,0.995734,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-18,9.5,23.4,0.0,4.0,10.5,22.0,6.0,7.0,65.0,46.0,1023.4,1018.9,1.0,1.0,16.0,22.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,-0.895163,0.092268,0.995734,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-19,11.7,27.8,0.0,4.4,10.0,22.0,4.0,9.0,68.0,54.0,1017.9,1013.3,1.0,1.0,19.6,25.8,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,-0.982973,0.18375,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-20,17.5,18.1,8.6,1.8,0.0,19.0,6.0,4.0,85.0,86.0,1017.8,1013.8,8.0,8.0,18.1,17.1,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.739009,-0.673696,0.445738,-0.895163,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-21,6.9,21.8,4.6,3.2,10.8,31.0,6.0,7.0,50.0,34.0,1020.0,1016.5,1.0,0.0,16.0,21.8,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.092268,0.995734,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-22,8.1,22.3,0.0,3.8,10.6,17.0,7.0,9.0,46.0,42.0,1023.0,1019.2,0.0,1.0,15.2,21.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,-0.895163,0.092268,0.995734,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-23,11.6,20.1,0.0,4.4,0.0,19.0,0.0,7.0,76.0,73.0,1019.4,1014.9,7.0,7.0,15.4,19.4,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.092268,0.995734,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-24,14.0,21.1,10.2,1.0,6.6,37.0,15.0,20.0,58.0,45.0,1015.0,1012.5,2.0,7.0,17.9,18.8,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,1.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-25,15.0,18.6,0.2,5.6,0.0,35.0,9.0,9.0,61.0,53.0,1013.8,1010.4,8.0,8.0,15.4,18.3,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-26,14.1,20.8,0.0,4.0,7.0,43.0,9.0,15.0,59.0,33.0,1013.0,1008.6,7.0,2.0,14.9,20.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,1.0,0.0,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-27,10.3,22.4,0.0,5.0,10.8,41.0,11.0,15.0,43.0,31.0,1016.1,1013.3,1.0,0.0,17.5,21.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-28,7.4,23.7,0.0,6.4,9.9,17.0,6.0,11.0,50.0,37.0,1021.7,1018.6,6.0,4.0,17.6,21.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,0.18375,0.092268,0.995734,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-29,12.3,22.4,0.0,4.0,7.4,28.0,4.0,13.0,58.0,46.0,1026.4,1023.3,3.0,5.0,17.7,20.9,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.092268,-0.995734,-0.850217,-0.526432,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-30,10.7,23.2,0.0,4.0,8.4,22.0,7.0,11.0,62.0,49.0,1026.3,1022.6,1.0,7.0,17.6,20.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,-0.895163,0.092268,0.995734,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-08-31,11.4,24.2,0.0,4.0,10.7,19.0,6.0,9.0,63.0,46.0,1026.1,1023.0,1.0,2.0,17.7,22.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,0.18375,0.092268,0.995734,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-09-01,12.1,24.8,0.0,3.6,9.9,26.0,4.0,13.0,63.0,52.0,1024.4,1019.4,1.0,4.0,19.0,22.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,0.895163,-0.850217,-0.526432,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-09-02,11.8,28.4,0.0,4.0,10.5,20.0,4.0,7.0,59.0,35.0,1021.2,1016.0,0.0,1.0,21.0,28.1,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,0.798017,-0.850217,0.526432,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-09-03,15.2,27.1,0.0,4.4,9.6,37.0,4.0,11.0,57.0,62.0,1020.2,1018.7,4.0,1.0,23.0,25.0,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,-0.895163,-0.982973,0.18375,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-09-04,18.5,25.7,0.0,4.0,9.8,39.0,7.0,17.0,74.0,65.0,1021.3,1016.7,4.0,3.0,22.4,24.5,0.0,1.0,-0.0,-1.0,-0.0,-1.0,0.445738,0.895163,-0.982973,-0.18375,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-09-05,19.6,23.6,3.4,5.0,0.2,15.0,0.0,6.0,85.0,87.0,1018.1,1016.2,8.0,8.0,21.4,20.3,1.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.850217,0.526432,-0.850217,-0.526432,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-09-06,17.3,25.1,26.8,2.0,6.1,17.0,4.0,6.0,78.0,42.0,1020.3,1017.0,7.0,4.0,19.6,24.4,1.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,0.895163,0.092268,0.995734,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-09-07,11.9,25.4,0.0,4.0,10.8,19.0,7.0,4.0,51.0,31.0,1023.4,1019.5,1.0,1.0,18.8,25.1,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.739009,-0.673696,-0.850217,-0.526432,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-09-08,11.6,23.8,0.0,4.0,10.2,39.0,6.0,11.0,62.0,57.0,1024.4,1020.6,5.0,2.0,17.9,22.6,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.092268,-0.995734,0.092268,0.995734,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-09-09,14.1,25.4,0.0,3.2,9.8,26.0,4.0,11.0,66.0,60.0,1020.8,1015.2,1.0,3.0,20.2,23.6,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,0.798017,-0.850217,-0.526432,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Brisbane,2010-09-10,18.7,24.1,0.0,7.0,0.9,30.0,4.0,7.0,67.0,67.0,1010.8,1008.2,7.0,7.0,22.3,24.0,0.0,1.0,-0.0,-1.0,-0.0,-1.0,0.932472,0.361242,-0.982973,-0.18375,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
