id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Uluru,2014-08-15,-1.3,17.7,0.0,39.0,17.0,20.0,43.0,22.0,1026.6,1022.3,7.0,17.3,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-08-16,0.8,19.3,0.0,41.0,15.0,17.0,57.0,31.0,1023.5,1019.9,9.4,18.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,-0.961826,-0.602635,0.798017,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-08-17,0.9,19.6,0.0,30.0,9.0,11.0,60.0,23.0,1024.2,1020.9,9.6,18.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-08-18,0.6,19.9,0.0,30.0,11.0,15.0,46.0,20.0,1025.5,1021.2,9.7,18.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,0.18375,-0.602635,-0.798017,-0.850217,0.526432,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-08-19,0.3,21.8,0.0,24.0,9.0,11.0,39.0,18.0,1024.0,1019.4,10.1,20.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,0.18375,-0.602635,-0.798017,0.445738,-0.895163,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-08-20,1.2,23.1,0.0,28.0,15.0,11.0,43.0,16.0,1022.1,1018.1,11.1,22.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,-0.895163,-0.602635,-0.798017,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-08-21,2.5,25.2,0.0,48.0,11.0,13.0,36.0,15.0,1021.8,1018.0,12.4,24.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,-0.602635,-0.798017,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-08-22,3.7,26.9,0.0,26.0,9.0,13.0,32.0,12.0,1023.2,1019.4,13.6,25.8,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,-0.895163,0.739009,0.673696,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-08-23,4.7,28.2,0.0,31.0,13.0,11.0,23.0,11.0,1024.5,1021.5,16.7,27.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,0.18375,0.739009,0.673696,-0.850217,0.526432,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-08-24,8.5,27.2,0.0,50.0,17.0,22.0,29.0,13.0,1027.1,1023.5,16.7,26.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-08-25,7.5,26.4,0.0,52.0,13.0,24.0,31.0,15.0,1028.3,1023.4,16.5,25.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,-0.895163,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-08-26,4.6,26.3,0.0,31.0,7.0,15.0,31.0,10.0,1026.2,1021.3,15.4,24.9,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,0.895163,-0.602635,-0.798017,-0.850217,0.526432,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-08-27,3.6,26.8,0.0,35.0,9.0,22.0,24.0,9.0,1023.9,1020.5,15.1,25.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.092268,-0.995734,0.739009,0.673696,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-08-28,5.4,25.1,0.0,37.0,20.0,20.0,29.0,11.0,1025.2,1021.4,15.4,24.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,-0.895163,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-08-29,4.5,26.1,0.0,31.0,17.0,9.0,33.0,14.0,1024.8,1019.9,16.2,25.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,0.895163,-0.273663,-0.961826,0.445738,-0.895163,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-08-30,4.4,28.0,0.0,31.0,9.0,11.0,31.0,12.0,1022.7,1017.4,16.0,26.8,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,-0.895163,-0.602635,-0.798017,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-08-31,4.5,30.3,0.0,30.0,2.0,11.0,25.0,8.0,1019.3,1014.9,16.7,29.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.739009,0.673696,-0.982973,0.18375,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-01,6.3,30.5,0.0,41.0,17.0,17.0,16.0,13.0,1018.2,1015.5,20.9,29.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.739009,-0.673696,-0.982973,0.18375,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-02,9.4,23.6,0.0,48.0,31.0,19.0,45.0,29.0,1025.1,1020.8,15.2,22.7,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-03,6.4,29.3,0.0,28.0,13.0,11.0,29.0,18.0,1022.5,1015.9,15.1,27.6,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.092268,0.995734,-0.273663,-0.961826,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-04,11.7,29.8,0.0,50.0,17.0,20.0,27.0,14.0,1016.5,1012.7,22.0,29.7,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.739009,0.673696,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-05,14.5,20.2,0.0,33.0,22.0,22.0,39.0,30.0,1019.6,1014.9,16.6,19.7,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.982973,0.18375,0.445738,0.895163,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-06,11.9,30.3,0.0,31.0,19.0,13.0,39.0,17.0,1018.5,1014.0,17.7,29.2,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,-0.895163,-0.273663,-0.961826,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-07,11.8,34.2,0.0,39.0,9.0,22.0,32.0,10.0,1018.1,1013.1,19.8,34.1,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.092268,0.995734,-0.602635,-0.798017,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-08,9.2,35.5,0.0,70.0,19.0,39.0,21.0,10.0,1014.2,1009.5,23.5,34.4,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-09,11.8,31.5,0.0,48.0,17.0,26.0,27.0,13.0,1015.2,1013.1,24.2,30.7,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.739009,0.673696,0.092268,0.995734,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-10,6.6,29.5,0.0,43.0,30.0,13.0,30.0,14.0,1020.3,1015.5,18.9,27.3,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-11,9.7,31.1,0.0,28.0,15.0,13.0,28.0,10.0,1019.7,1016.3,18.4,30.2,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,-0.895163,-0.273663,0.961826,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-12,12.3,30.1,0.0,39.0,20.0,13.0,23.0,10.0,1023.3,1018.5,20.9,29.7,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.982973,0.18375,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-13,9.8,30.5,0.0,46.0,19.0,11.0,26.0,11.0,1022.3,1017.5,20.2,29.8,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,0.895163,-0.273663,-0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-14,7.9,33.7,0.0,35.0,0.0,15.0,18.0,8.0,1018.2,1014.2,21.0,32.1,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.739009,-0.673696,-0.273663,-0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-15,12.8,32.1,0.0,30.0,9.0,17.0,28.0,10.0,1018.2,1014.1,22.5,30.6,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,-0.895163,-0.602635,0.798017,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-16,14.6,31.7,0.0,46.0,31.0,19.0,30.0,14.0,1018.5,1013.2,21.2,30.1,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.982973,0.18375,-0.273663,-0.961826,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-17,17.5,28.9,0.0,52.0,33.0,17.0,32.0,18.0,1020.0,1015.8,20.0,28.5,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.982973,0.18375,0.445738,0.895163,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-18,16.2,34.7,0.0,76.0,22.0,19.0,28.0,10.0,1019.3,1013.5,21.5,33.0,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,-0.526432,-0.273663,-0.961826,-0.273663,-0.961826,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-19,15.7,34.6,0.0,33.0,24.0,20.0,23.0,10.0,1017.9,1012.3,21.7,32.7,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,-0.895163,-0.273663,-0.961826,-0.982973,0.18375,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-20,15.5,31.2,0.0,41.0,33.0,19.0,20.0,10.0,1019.0,1015.6,22.5,30.1,0.0,0.0,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-21,12.6,28.0,0.0,56.0,28.0,24.0,35.0,13.0,1023.9,1018.9,18.4,26.8,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-22,9.3,30.0,0.0,50.0,28.0,22.0,17.0,5.0,1019.6,1012.6,18.9,29.1,0.0,0.0,-0.0,-1.0,1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-23,12.3,25.0,0.0,46.0,19.0,20.0,35.0,23.0,1014.4,1012.4,18.7,24.0,0.0,0.0,-0.0,-1.0,1.0,0.0,0.739009,-0.673696,-0.850217,-0.526432,0.092268,0.995734,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-24,9.9,24.6,0.0,44.0,22.0,19.0,68.0,32.0,1021.1,1018.1,14.2,22.3,0.0,0.0,-0.0,-1.0,1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-25,8.1,28.2,0.0,39.0,20.0,15.0,54.0,21.0,1023.9,1019.4,16.1,27.1,0.0,0.0,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,0.739009,0.673696,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-26,10.3,31.7,0.0,33.0,19.0,9.0,31.0,8.0,1021.7,1017.0,21.6,30.6,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-27,9.7,34.1,0.0,35.0,19.0,20.0,22.0,9.0,1020.3,1014.4,24.0,32.9,0.0,0.0,-0.0,-1.0,1.0,0.0,0.092268,0.995734,-0.850217,0.526432,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-28,10.7,36.6,0.0,44.0,15.0,30.0,15.0,8.0,1014.7,1011.3,25.6,35.2,0.0,0.0,-0.0,-1.0,1.0,0.0,0.932472,0.361242,-0.982973,-0.18375,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-29,13.9,36.3,0.0,41.0,22.0,13.0,25.0,10.0,1014.9,1010.3,25.2,34.9,0.0,0.0,-0.0,-1.0,1.0,0.0,0.092268,0.995734,-0.602635,-0.798017,-0.982973,0.18375,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-09-30,20.3,37.1,0.0,39.0,17.0,19.0,14.0,9.0,1015.8,1012.7,27.7,35.3,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.982973,-0.18375,-0.602635,-0.798017,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-01,20.0,32.6,0.0,52.0,30.0,28.0,28.0,15.0,1022.1,1016.7,23.6,31.9,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-02,18.0,33.8,0.0,44.0,30.0,22.0,23.0,10.0,1020.3,1014.6,22.1,32.7,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-03,15.5,36.5,0.0,56.0,24.0,17.0,16.0,10.0,1015.6,1010.1,23.8,35.6,0.0,0.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,-0.273663,-0.961826,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-04,23.1,37.4,0.0,41.0,4.0,7.0,18.0,12.0,1014.4,1009.7,29.6,37.0,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,-0.18375,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-05,19.5,39.2,0.0,48.0,24.0,28.0,11.0,8.0,1012.7,1007.7,30.2,37.6,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,-0.850217,0.526432,-0.273663,-0.961826,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-06,19.9,38.3,0.0,50.0,33.0,22.0,12.0,8.0,1009.7,1008.4,32.2,36.3,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,-0.526432,0.092268,-0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-07,15.5,30.3,0.0,48.0,31.0,26.0,28.0,16.0,1018.1,1014.4,21.4,28.8,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-08,15.1,33.2,0.0,50.0,33.0,11.0,21.0,11.0,1019.1,1014.0,21.7,31.7,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-09,13.8,37.2,0.0,35.0,20.0,7.0,13.0,7.0,1016.7,1011.0,25.0,35.4,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,0.526432,-0.273663,-0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-10,16.4,34.1,0.0,43.0,24.0,13.0,27.0,8.0,1014.7,1010.2,23.5,32.8,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-11,12.1,31.7,0.0,30.0,17.0,9.0,30.0,13.0,1016.2,1010.4,21.6,30.4,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,-0.602635,-0.798017,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-12,11.9,33.9,0.0,37.0,19.0,11.0,12.0,6.0,1013.4,1009.4,25.7,31.6,0.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,-0.673696,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-13,12.9,30.7,0.0,48.0,22.0,17.0,30.0,16.0,1017.3,1015.8,21.8,30.2,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-14,15.6,27.9,0.0,48.0,30.0,17.0,22.0,8.0,1023.5,1018.7,18.2,26.1,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-15,10.0,29.4,0.0,41.0,26.0,7.0,17.0,8.0,1022.0,1017.3,19.7,27.8,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-16,8.4,32.6,0.0,39.0,20.0,15.0,10.0,6.0,1020.7,1015.3,21.6,30.4,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,0.445738,0.895163,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-17,9.7,33.0,0.0,39.0,26.0,15.0,9.0,5.0,1020.2,1015.1,23.2,31.1,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.850217,0.526432,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-18,10.8,35.2,0.0,43.0,13.0,17.0,8.0,4.0,1018.9,1013.9,25.2,34.6,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-19,9.0,37.4,0.0,48.0,15.0,17.0,6.0,3.0,1017.1,1012.9,27.3,35.7,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,0.995734,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-20,11.5,39.2,0.0,52.0,11.0,19.0,5.0,3.0,1016.6,1012.2,29.1,37.8,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,0.798017,0.445738,0.895163,-0.982973,0.18375,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-21,15.2,39.4,0.0,44.0,28.0,22.0,9.0,7.0,1016.3,1013.3,32.8,38.4,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,0.995734,-0.982973,-0.18375,0.092268,0.995734,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-22,22.1,39.7,0.0,48.0,20.0,11.0,16.0,7.0,1016.7,1012.1,30.4,39.0,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,-0.602635,-0.798017,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-23,18.9,39.5,0.0,41.0,26.0,20.0,11.0,7.0,1014.6,1011.2,33.0,38.5,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,-0.982973,0.18375,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-24,21.8,40.8,0.0,43.0,13.0,20.0,15.0,8.0,1014.7,1010.9,32.6,38.6,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-25,21.3,40.1,0.0,50.0,15.0,15.0,13.0,9.0,1016.3,1011.6,33.4,38.6,0.0,0.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-26,24.3,40.7,0.0,44.0,24.0,22.0,11.0,8.0,1014.8,1009.8,33.1,39.2,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,1.0,0.0,-0.982973,0.18375,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-27,21.8,31.0,0.0,48.0,24.0,17.0,35.0,20.0,1016.9,1014.4,23.1,30.4,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-28,19.7,35.1,0.0,48.0,31.0,19.0,20.0,13.0,1017.0,1013.4,26.5,33.4,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-29,20.0,38.1,0.0,39.0,22.0,9.0,14.0,9.0,1015.7,1010.9,29.3,36.7,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-30,26.4,33.9,0.0,61.0,24.0,24.0,20.0,22.0,1014.1,1009.7,29.4,32.2,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,-0.850217,0.526432,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-10-31,20.8,36.9,0.0,78.0,20.0,26.0,43.0,19.0,1009.7,1006.9,25.5,35.2,0.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,0.673696,-0.850217,0.526432,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-11-01,17.2,31.6,0.2,50.0,22.0,20.0,57.0,31.0,1015.8,1011.3,20.4,30.3,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,-0.273663,0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-11-02,18.2,33.2,0.0,46.0,28.0,17.0,27.0,19.0,1017.5,1013.2,24.7,31.4,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-11-03,18.1,38.9,0.0,85.0,15.0,9.0,19.0,13.0,1015.7,1010.2,27.4,38.4,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,-0.850217,0.526432,-0.982973,0.18375,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-11-04,18.3,37.3,0.8,50.0,0.0,15.0,55.0,15.0,1016.7,1012.2,24.8,36.3,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,-0.273663,-0.961826,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-11-05,20.7,36.9,0.0,41.0,24.0,15.0,22.0,10.0,1018.3,1012.9,28.7,36.4,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-11-06,19.3,39.2,0.0,41.0,28.0,13.0,17.0,9.0,1015.0,1008.6,28.7,38.5,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,0.961826,0.445738,0.895163,-0.982973,0.18375,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-11-07,18.2,41.5,0.0,48.0,17.0,22.0,12.0,9.0,1011.1,1007.5,32.7,39.8,0.0,0.0,0.866025,-0.5,1.0,0.0,0.092268,0.995734,-0.982973,-0.18375,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-11-08,25.6,38.2,0.0,43.0,26.0,17.0,30.0,17.0,1015.2,1012.0,30.2,36.2,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.850217,0.526432,-0.273663,0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-11-09,24.6,34.9,0.0,48.0,22.0,30.0,30.0,20.0,1017.6,1015.0,26.5,33.0,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.850217,-0.526432,-0.602635,-0.798017,-0.850217,0.526432,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-11-10,20.7,37.9,0.0,48.0,28.0,22.0,11.0,9.0,1017.2,1012.7,29.0,37.2,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-11-11,23.0,39.8,0.0,44.0,30.0,11.0,9.0,7.0,1014.3,1009.4,29.6,39.3,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,0.445738,0.895163,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-11-12,19.6,41.5,0.0,41.0,24.0,13.0,6.0,5.0,1012.0,1006.4,31.3,40.7,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-11-13,23.4,43.0,0.0,85.0,19.0,33.0,6.0,9.0,1007.2,1002.4,35.6,41.5,0.0,1.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,0.739009,-0.673696,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-11-14,20.9,23.5,2.8,44.0,11.0,0.0,84.0,81.0,1012.7,1013.0,22.2,22.5,1.0,1.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,0.445738,-0.895163,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-11-15,18.8,27.7,3.2,37.0,22.0,15.0,60.0,43.0,1015.8,1013.8,19.3,25.6,1.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-11-16,16.2,26.6,0.2,35.0,22.0,13.0,45.0,34.0,1017.1,1014.3,20.5,25.9,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,0,0,0,0,1,0,0,0
Uluru,2014-11-17,16.5,33.5,0.0,39.0,20.0,15.0,30.0,15.0,1016.4,1012.0,24.9,32.2,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.602635,0.798017,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,1,0,0,0
