id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Walpole,2011-09-20,12.7,21.7,1.8,61.0,30.0,35.0,69.0,54.0,1015.9,1012.9,16.7,20.3,1.0,1.0,-0.0,-1.0,1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-09-21,11.4,17.2,7.4,63.0,28.0,22.0,90.0,76.0,1008.4,1008.0,11.9,14.7,1.0,1.0,-0.0,-1.0,1.0,0.0,0.739009,-0.673696,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-09-22,8.0,13.7,8.8,37.0,11.0,13.0,87.0,70.0,1021.9,1022.1,9.5,11.7,1.0,0.0,-0.0,-1.0,1.0,0.0,0.739009,0.673696,-0.982973,0.18375,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-09-23,6.6,17.8,0.4,28.0,9.0,6.0,69.0,54.0,1025.0,1022.3,13.2,16.4,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,-0.602635,0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-09-24,7.5,20.6,0.0,31.0,13.0,13.0,71.0,46.0,1021.0,1016.0,14.9,20.0,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-09-25,9.6,20.0,0.0,54.0,19.0,30.0,75.0,69.0,1012.7,1009.9,15.4,17.2,0.0,1.0,-0.0,-1.0,1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-09-26,9.7,14.2,7.6,50.0,15.0,28.0,91.0,56.0,1008.2,1007.7,11.1,13.4,1.0,1.0,-0.0,-1.0,1.0,0.0,0.739009,0.673696,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-09-27,7.2,14.0,16.8,57.0,24.0,17.0,75.0,84.0,1005.1,1007.0,10.9,9.7,1.0,1.0,-0.0,-1.0,1.0,0.0,0.739009,0.673696,0.092268,-0.995734,0.932472,0.361242,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-09-28,7.3,16.7,5.8,43.0,7.0,20.0,70.0,56.0,1016.4,1016.7,14.0,15.9,1.0,0.0,-0.0,-1.0,1.0,0.0,1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-09-29,10.1,17.9,0.2,35.0,20.0,19.0,74.0,51.0,1017.4,1016.7,13.6,16.9,0.0,0.0,-0.0,-1.0,1.0,0.0,0.739009,0.673696,0.092268,-0.995734,0.932472,0.361242,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-09-30,8.6,18.4,0.2,33.0,13.0,20.0,77.0,67.0,1020.5,1017.4,14.0,16.7,0.0,0.0,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,0.445738,0.895163,-0.602635,0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-01,8.8,22.8,0.2,35.0,20.0,19.0,71.0,62.0,1014.6,1009.5,14.4,20.9,0.0,1.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,0.445738,0.895163,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-02,12.6,17.2,3.8,31.0,7.0,9.0,96.0,99.0,1008.6,1007.8,13.2,13.7,1.0,1.0,0.5,-0.866025,1.0,0.0,0.739009,-0.673696,0.445738,0.895163,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-03,13.1,19.1,34.6,33.0,13.0,13.0,86.0,72.0,1012.1,1012.1,16.6,18.4,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,0.526432,0.739009,0.673696,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-04,12.6,17.6,1.0,31.0,9.0,13.0,83.0,64.0,1017.0,1015.9,14.0,16.3,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,1.0,0.0,0.092268,0.995734,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-05,10.6,20.5,0.2,33.0,13.0,15.0,74.0,61.0,1018.8,1017.4,15.5,19.4,0.0,0.0,0.5,-0.866025,1.0,0.0,1.0,0.0,0.092268,-0.995734,0.932472,0.361242,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-06,9.0,18.9,0.0,26.0,6.0,11.0,91.0,75.0,1018.7,1016.5,14.9,16.7,0.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,-0.673696,1.0,0.0,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-07,8.9,20.7,0.8,39.0,6.0,13.0,94.0,59.0,1014.0,1010.8,15.7,19.8,0.0,1.0,0.5,-0.866025,1.0,0.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-08,12.5,13.9,10.2,57.0,20.0,33.0,94.0,98.0,1016.1,1016.9,13.5,13.4,1.0,1.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-09,11.7,15.8,22.6,39.0,19.0,20.0,96.0,74.0,1022.6,1020.8,12.8,14.6,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,-0.18375,-0.602635,-0.798017,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-10,8.6,19.3,0.0,39.0,17.0,24.0,65.0,68.0,1020.3,1016.5,14.0,17.1,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,0.445738,0.895163,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-11,8.6,20.5,0.0,31.0,9.0,15.0,73.0,71.0,1014.9,1013.3,16.5,18.8,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,-0.273663,-0.961826,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-12,12.5,20.2,0.0,35.0,7.0,19.0,72.0,60.0,1015.9,1012.4,15.7,19.0,0.0,1.0,0.5,-0.866025,1.0,0.0,0.739009,0.673696,-0.982973,0.18375,0.092268,0.995734,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-13,11.3,16.7,6.4,59.0,20.0,24.0,93.0,60.0,1009.4,1012.2,11.9,15.7,1.0,0.0,0.5,-0.866025,1.0,0.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-14,11.2,19.2,0.0,57.0,33.0,30.0,80.0,71.0,1015.4,1016.6,16.0,18.0,0.0,0.0,0.5,-0.866025,1.0,0.0,1.0,0.0,0.445738,-0.895163,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-15,12.7,18.6,0.0,31.0,9.0,13.0,65.0,70.0,1024.6,1023.2,16.3,17.0,0.0,1.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-16,11.2,27.6,1.4,44.0,19.0,15.0,81.0,71.0,1017.1,1010.0,13.8,23.8,1.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,-0.850217,0.526432,-0.982973,-0.18375,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-17,13.7,19.8,0.0,39.0,15.0,20.0,74.0,70.0,1010.4,1009.4,16.3,17.8,0.0,1.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,1.0,0.0,0.092268,0.995734,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-18,12.7,16.3,3.2,44.0,22.0,28.0,85.0,82.0,1011.8,1014.3,14.8,13.5,1.0,1.0,0.5,-0.866025,1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-19,7.8,17.3,5.4,31.0,15.0,13.0,56.0,59.0,1023.9,1023.5,13.3,16.4,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,0.092268,-0.995734,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-20,6.4,19.1,0.2,26.0,11.0,13.0,62.0,64.0,1025.9,1023.3,15.1,17.2,0.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,-0.673696,-0.850217,0.526432,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-21,7.6,20.8,0.0,28.0,11.0,11.0,69.0,63.0,1020.8,1017.5,16.1,20.3,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-22,12.5,22.7,0.0,44.0,15.0,20.0,76.0,82.0,1014.0,1011.1,18.6,19.2,0.0,1.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,-0.273663,-0.961826,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-23,13.8,14.8,12.8,61.0,30.0,24.0,91.0,97.0,1017.3,1018.4,14.6,13.6,1.0,1.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-24,11.7,16.8,20.2,39.0,24.0,19.0,74.0,69.0,1022.1,1019.9,14.0,15.5,1.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-25,12.1,17.9,0.2,35.0,15.0,15.0,88.0,76.0,1016.1,1012.0,13.5,17.4,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,-0.850217,0.526432,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-26,13.3,19.5,0.2,33.0,11.0,17.0,82.0,97.0,1010.7,1008.7,17.0,16.2,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,-0.850217,0.526432,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-27,14.0,18.2,6.2,35.0,15.0,15.0,99.0,74.0,1011.2,1012.8,15.3,17.1,1.0,1.0,0.5,-0.866025,1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,0.092268,-0.995734,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-28,10.5,16.8,4.0,35.0,13.0,15.0,69.0,61.0,1022.4,1022.1,13.0,16.3,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,-0.273663,0.961826,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-29,9.5,19.6,0.2,43.0,24.0,24.0,55.0,64.0,1024.4,1021.0,15.0,18.0,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,0.445738,0.895163,-0.602635,0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-30,8.2,21.0,0.0,48.0,17.0,28.0,67.0,63.0,1024.9,1022.6,17.1,19.2,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,0.445738,0.895163,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-10-31,10.3,23.2,0.0,43.0,19.0,26.0,61.0,63.0,1025.4,1021.9,18.7,20.9,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,0.445738,0.895163,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-01,12.0,23.7,0.0,39.0,15.0,22.0,69.0,65.0,1023.9,1019.6,18.6,20.2,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,0.445738,0.895163,-0.602635,0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-02,13.3,27.8,0.0,37.0,9.0,13.0,66.0,71.0,1016.0,1011.3,21.3,24.7,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,0.092268,-0.995734,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-03,17.9,26.5,0.2,52.0,13.0,11.0,75.0,99.0,1006.1,1005.0,22.8,18.4,0.0,1.0,0.866025,-0.5,1.0,0.0,1.0,0.0,-0.982973,-0.18375,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-04,15.6,19.9,12.8,39.0,13.0,22.0,97.0,70.0,1003.1,1003.0,17.3,18.5,1.0,0.0,0.866025,-0.5,1.0,0.0,1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-05,12.6,20.7,0.2,37.0,17.0,17.0,66.0,58.0,1006.5,1005.6,17.6,19.1,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-06,10.8,21.1,0.2,57.0,19.0,28.0,65.0,53.0,1006.0,1002.8,17.9,20.6,0.0,1.0,0.866025,-0.5,1.0,0.0,1.0,0.0,0.092268,-0.995734,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-07,11.4,21.2,5.8,76.0,33.0,43.0,68.0,51.0,1001.2,997.4,17.2,20.4,1.0,1.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-09,12.0,19.1,0.0,50.0,20.0,24.0,54.0,53.0,1015.0,1014.3,16.0,18.6,0.0,0.0,0.866025,-0.5,1.0,0.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-10,11.7,21.1,0.6,43.0,17.0,20.0,94.0,71.0,1016.5,1015.2,15.6,19.0,0.0,0.0,0.866025,-0.5,1.0,0.0,1.0,0.0,0.092268,-0.995734,0.932472,0.361242,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-11,13.4,20.4,1.0,28.0,7.0,11.0,66.0,68.0,1020.4,1018.4,17.8,18.6,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,0.739009,0.673696,0.092268,-0.995734,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-12,11.0,20.3,0.0,54.0,20.0,30.0,74.0,72.0,1017.3,1015.0,17.3,17.3,0.0,0.0,0.866025,-0.5,1.0,0.0,1.0,0.0,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-13,14.4,20.5,0.4,54.0,22.0,28.0,69.0,67.0,1012.7,1012.1,18.2,19.4,0.0,1.0,0.866025,-0.5,1.0,0.0,1.0,0.0,0.445738,-0.895163,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-14,14.6,20.4,6.6,52.0,28.0,30.0,95.0,58.0,1013.5,1015.4,16.3,18.8,1.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-15,8.5,18.9,0.2,26.0,11.0,13.0,54.0,62.0,1021.9,1019.0,15.4,17.5,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,-0.850217,-0.526432,0.092268,-0.995734,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-16,9.7,22.1,0.0,57.0,20.0,24.0,64.0,59.0,1010.4,1007.2,17.4,21.0,0.0,1.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-17,14.9,19.3,8.0,48.0,24.0,20.0,95.0,97.0,1005.4,1005.7,15.9,15.1,1.0,1.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-18,10.8,18.8,5.8,43.0,17.0,20.0,64.0,57.0,1015.6,1016.4,16.6,17.4,1.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,1.0,0.0,0.932472,0.361242,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-19,10.1,18.5,0.0,28.0,13.0,13.0,55.0,56.0,1024.2,1023.2,15.9,17.3,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,-0.602635,0.798017,0.092268,-0.995734,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-20,8.5,20.4,0.0,31.0,13.0,15.0,63.0,70.0,1023.8,1022.1,16.7,17.2,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,0.932472,0.361242,0.092268,-0.995734,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-21,11.5,21.7,0.0,26.0,9.0,11.0,70.0,64.0,1022.2,1019.5,17.5,20.0,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-22,12.2,24.5,0.0,39.0,17.0,20.0,70.0,67.0,1020.7,1017.1,17.3,21.3,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,0.895163,0.445738,0.895163,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-23,14.8,33.0,0.0,48.0,22.0,13.0,41.0,25.0,1016.2,1014.0,24.4,32.5,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,-0.982973,0.18375,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-24,19.2,33.4,0.0,52.0,20.0,13.0,32.0,23.0,1013.2,1010.3,27.7,31.9,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-25,16.4,22.7,0.0,33.0,11.0,13.0,76.0,76.0,1013.9,1014.8,21.6,18.4,0.0,1.0,0.866025,-0.5,1.0,0.0,-0.850217,0.526432,1.0,0.0,-0.850217,-0.526432,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-26,13.5,18.2,1.6,33.0,7.0,11.0,86.0,62.0,1019.0,1019.0,14.1,15.9,1.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,-0.602635,0.798017,0.092268,-0.995734,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-27,9.5,18.3,0.0,33.0,9.0,13.0,65.0,58.0,1018.0,1015.1,15.9,17.0,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,-0.18375,-0.273663,-0.961826,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-28,8.5,20.2,0.2,57.0,20.0,26.0,55.0,77.0,1009.7,1008.6,16.6,16.6,0.0,1.0,0.866025,-0.5,1.0,0.0,0.932472,0.361242,1.0,0.0,0.932472,0.361242,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-29,9.6,17.7,5.2,43.0,22.0,17.0,54.0,58.0,1019.2,1021.0,14.7,14.9,1.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-11-30,9.4,19.2,0.0,57.0,22.0,33.0,56.0,62.0,1025.1,1022.0,15.0,17.8,0.0,0.0,0.866025,-0.5,1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-01,10.5,26.1,0.0,44.0,19.0,30.0,58.0,57.0,1022.9,1019.1,18.8,22.6,0.0,0.0,1.0,0.0,1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.602635,0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-02,12.4,25.9,0.0,46.0,20.0,28.0,55.0,63.0,1020.9,1018.0,20.8,22.8,0.0,0.0,1.0,0.0,1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-03,13.6,29.9,0.0,48.0,22.0,15.0,50.0,32.0,1016.8,1013.1,21.5,29.2,0.0,0.0,1.0,0.0,1.0,0.0,0.445738,0.895163,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-04,13.9,32.8,0.0,63.0,11.0,15.0,51.0,66.0,1010.9,1006.1,24.4,25.6,0.0,1.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0.739009,-0.673696,-0.982973,-0.18375,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-05,17.9,28.7,4.6,57.0,19.0,28.0,49.0,53.0,1009.7,1009.1,25.5,24.0,1.0,0.0,1.0,0.0,1.0,0.0,0.092268,-0.995734,0.445738,0.895163,-0.602635,0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-06,17.9,23.5,0.0,56.0,20.0,30.0,65.0,67.0,1012.0,1009.0,22.0,20.7,0.0,1.0,1.0,0.0,1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-07,15.3,17.4,13.0,46.0,19.0,26.0,96.0,99.0,1008.1,1006.6,16.8,16.4,1.0,1.0,1.0,0.0,1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-08,15.8,18.5,15.2,39.0,20.0,17.0,83.0,95.0,1009.7,1009.6,17.2,16.5,1.0,1.0,1.0,0.0,1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-09,14.3,20.5,1.6,26.0,11.0,13.0,61.0,60.0,1012.1,1011.9,18.1,19.7,1.0,0.0,1.0,0.0,1.0,0.0,0.739009,-0.673696,0.739009,0.673696,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-10,10.1,20.6,0.0,35.0,13.0,17.0,66.0,63.0,1016.8,1015.5,18.4,20.1,0.0,0.0,1.0,0.0,1.0,0.0,-0.273663,-0.961826,-0.273663,0.961826,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-11,10.9,21.5,0.0,37.0,15.0,17.0,62.0,69.0,1015.7,1014.2,19.4,19.9,0.0,0.0,1.0,0.0,1.0,0.0,-0.273663,-0.961826,-0.602635,-0.798017,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-12,14.3,21.5,0.0,48.0,20.0,31.0,68.0,71.0,1016.4,1014.1,17.6,18.5,0.0,0.0,1.0,0.0,1.0,0.0,-0.273663,-0.961826,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-13,14.6,17.4,0.8,59.0,28.0,28.0,95.0,81.0,1014.2,1013.4,15.3,17.0,0.0,1.0,1.0,0.0,1.0,0.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-14,15.3,19.6,8.8,44.0,20.0,26.0,97.0,88.0,1015.2,1014.2,17.3,18.3,1.0,1.0,1.0,0.0,1.0,0.0,-0.273663,-0.961826,-0.602635,-0.798017,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-15,15.6,21.8,5.4,44.0,13.0,24.0,80.0,65.0,1016.1,1014.6,19.1,20.8,1.0,0.0,1.0,0.0,1.0,0.0,-0.273663,-0.961826,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-16,13.2,21.5,0.6,39.0,15.0,24.0,65.0,71.0,1015.3,1012.7,19.2,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-17,12.5,23.1,0.0,26.0,9.0,13.0,77.0,69.0,1010.6,1009.2,17.0,20.2,0.0,0.0,1.0,0.0,1.0,0.0,0.739009,-0.673696,-0.982973,-0.18375,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-18,12.0,22.6,0.0,37.0,17.0,22.0,66.0,55.0,1008.5,1008.3,20.6,21.5,0.0,1.0,1.0,0.0,1.0,0.0,-0.273663,-0.961826,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-19,12.9,21.1,2.4,37.0,15.0,11.0,63.0,60.0,1013.9,1013.1,18.9,19.3,1.0,0.0,1.0,0.0,1.0,0.0,-0.273663,-0.961826,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-20,11.1,22.9,0.0,31.0,7.0,15.0,58.0,61.0,1015.3,1012.0,19.2,21.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.982973,-0.18375,0.739009,-0.673696,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-21,13.8,25.5,0.0,31.0,15.0,17.0,72.0,62.0,1012.8,1012.4,21.4,23.9,0.0,0.0,1.0,0.0,0.0,1.0,-0.850217,0.526432,1.0,0.0,-0.850217,-0.526432,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-22,16.7,22.6,0.0,28.0,9.0,17.0,75.0,79.0,1013.3,1013.3,21.8,19.3,0.0,0.0,1.0,0.0,0.0,1.0,-0.850217,-0.526432,1.0,0.0,0.092268,-0.995734,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-23,12.7,22.5,0.6,30.0,9.0,17.0,58.0,59.0,1015.5,1015.3,19.8,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0.739009,-0.673696,-0.273663,0.961826,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-24,12.5,21.5,0.0,35.0,19.0,17.0,61.0,54.0,1019.0,1017.2,19.5,20.2,0.0,0.0,1.0,0.0,0.0,1.0,-0.273663,-0.961826,0.739009,0.673696,-0.273663,0.961826,0,0,0,0,1,0,0,0,0,0,0
Walpole,2011-12-25,11.6,21.6,0.0,37.0,17.0,20.0,64.0,57.0,1020.8,1019.7,18.3,20.7,0.0,0.0,1.0,0.0,0.0,1.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,1,0,0,0,0,0,0
