id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Tuggeranong,2010-08-28,-2.5,13.2,0.0,22.0,4.0,11.0,75.0,49.0,1023.0,1022.6,5.1,12.8,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,-0.273663,0.961826,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-08-29,0.6,14.1,0.0,26.0,2.0,13.0,70.0,51.0,1029.7,1026.3,6.7,13.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,0.445738,-0.895163,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-08-31,0.7,14.9,0.0,33.0,20.0,20.0,27.0,54.0,1021.25,1019.8,3.2,13.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,0.445738,-0.895163,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-01,3.5,18.8,0.0,61.0,19.0,35.0,59.0,41.0,1015.3,1012.9,13.1,16.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.932472,0.361242,0.739009,-0.673696,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-03,7.4,11.4,0.0,26.0,7.0,11.0,62.0,70.0,1025.9,1022.3,9.0,11.3,0.0,1.0,-0.0,-1.0,-0.0,-1.0,0.445738,-0.895163,0.092268,-0.995734,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-04,9.0,14.9,29.0,57.0,0.0,19.0,99.0,98.0,1011.2,1001.8,10.4,13.9,1.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.602635,-0.798017,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-05,8.1,13.4,48.4,59.0,28.0,28.0,74.0,65.0,1009.7,1011.9,10.0,11.6,1.0,0.0,-0.0,-1.0,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-06,2.4,13.9,0.0,43.0,15.0,15.0,60.0,53.0,1018.4,1017.2,10.3,12.6,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-07,0.0,14.0,0.0,28.0,17.0,9.0,65.0,47.0,1024.2,1022.5,7.9,12.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,-0.526432,-0.982973,0.18375,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-08,-0.7,14.2,0.0,33.0,4.0,11.0,65.0,40.0,1027.4,1022.6,7.6,13.5,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,0.739009,-0.673696,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-09,3.9,16.0,0.0,35.0,11.0,22.0,79.0,57.0,1016.5,1009.9,8.8,14.7,0.0,1.0,-0.0,-1.0,-0.0,-1.0,0.092268,0.995734,0.932472,0.361242,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-10,8.6,15.6,4.0,69.0,13.0,24.0,64.0,51.0,1003.8,1003.0,13.6,11.7,1.0,0.0,-0.0,-1.0,-0.0,-1.0,0.932472,0.361242,0.932472,0.361242,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-11,0.8,17.4,1.0,31.0,7.0,17.0,65.0,37.0,1017.7,1015.8,8.9,17.2,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,0.092268,-0.995734,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-12,-1.5,15.9,0.0,31.0,6.0,17.0,72.0,45.0,1022.0,1016.8,7.2,15.5,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-13,7.2,18.2,0.0,50.0,22.0,17.0,49.0,38.0,1015.2,1013.5,14.3,17.5,0.0,0.0,-0.0,-1.0,-0.0,-1.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-14,1.8,14.2,0.0,28.0,6.0,13.0,84.0,73.0,1017.0,1011.7,8.0,11.8,0.0,1.0,-0.0,-1.0,-0.0,-1.0,0.445738,0.895163,0.092268,0.995734,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-15,7.3,16.5,16.6,48.0,4.0,30.0,87.0,37.0,1011.8,1010.1,10.8,14.6,1.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-16,7.1,14.2,0.0,46.0,20.0,22.0,48.0,42.0,1014.1,1012.2,10.9,13.3,0.0,0.0,-0.0,-1.0,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-17,-0.5,15.2,0.0,33.0,7.0,20.0,53.0,49.0,1020.8,1017.2,8.4,14.4,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-18,0.7,15.2,0.0,33.0,6.0,20.0,76.0,52.0,1018.8,1014.4,7.5,14.5,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,-0.602635,-0.798017,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-19,-0.3,16.9,0.0,33.0,2.0,15.0,87.0,53.0,1022.4,1018.5,6.2,16.2,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.092268,0.995734,0.445738,0.895163,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-20,1.3,19.0,0.0,20.0,13.0,13.0,65.0,40.0,1025.3,1021.9,10.9,17.8,0.0,0.0,-0.0,-1.0,1.0,0.0,0.092268,0.995734,-0.602635,0.798017,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-21,2.1,21.2,0.0,33.0,7.0,9.0,76.0,50.0,1024.2,1021.7,10.9,20.6,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.982973,0.18375,1.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-22,8.8,19.2,0.0,37.0,4.0,22.0,72.0,53.0,1026.3,1020.4,11.4,18.0,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.273663,0.961826,-0.850217,0.526432,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-23,9.4,18.4,0.0,22.0,7.0,13.0,72.0,47.0,1024.1,1020.7,11.9,18.1,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.602635,-0.798017,-0.982973,-0.18375,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-24,3.6,20.2,0.0,31.0,7.0,19.0,89.0,47.0,1022.7,1018.4,8.9,19.6,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-25,4.2,18.8,0.0,39.0,13.0,22.0,72.0,41.0,1017.8,1014.7,11.6,18.2,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.602635,-0.798017,0.739009,-0.673696,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-26,3.3,21.6,0.0,37.0,6.0,24.0,67.0,28.0,1020.2,1017.1,13.8,20.3,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-27,6.9,20.2,0.0,63.0,15.0,28.0,51.0,37.0,1013.3,1010.2,16.5,18.2,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.602635,-0.798017,0.932472,0.361242,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-28,8.2,17.7,0.0,43.0,24.0,20.0,32.0,37.0,1012.0,1011.4,14.1,15.5,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-29,1.7,14.9,0.0,41.0,15.0,11.0,38.0,28.0,1017.7,1016.6,9.7,12.8,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-09-30,-2.0,15.5,0.0,31.0,4.0,19.0,55.0,40.0,1024.7,1021.5,7.7,14.4,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.273663,0.961826,0.739009,0.673696,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-01,0.7,16.2,0.0,24.0,4.0,15.0,68.0,29.0,1027.4,1024.6,8.7,15.4,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,1.0,0.0,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-02,4.9,17.3,0.0,30.0,6.0,9.0,70.0,83.0,1029.8,1026.9,13.5,14.0,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.602635,-0.798017,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-03,10.8,17.4,3.6,37.0,9.0,22.0,72.0,63.0,1030.4,1028.1,13.7,16.3,1.0,1.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.602635,-0.798017,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-04,8.7,18.5,1.8,30.0,4.0,15.0,80.0,60.0,1026.9,1021.8,14.2,18.0,1.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,-0.602635,-0.798017,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-05,7.9,23.9,0.0,19.0,7.0,9.0,89.0,41.0,1023.0,1020.1,13.7,23.0,0.0,1.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,-0.850217,-0.526432,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-06,12.2,23.3,2.2,24.0,0.0,9.0,76.0,48.0,1022.7,1017.2,15.3,21.9,1.0,1.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,-0.850217,0.526432,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-07,12.8,20.8,3.2,43.0,15.0,24.0,66.0,43.0,1015.4,1015.4,14.7,18.9,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,0.798017,0.932472,0.361242,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-08,2.2,19.9,0.0,30.0,0.0,7.0,78.0,40.0,1024.3,1020.9,8.7,18.0,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-09,8.7,20.3,0.0,31.0,9.0,19.0,74.0,40.0,1025.9,1023.2,12.0,18.9,0.0,0.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,0.445738,0.895163,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-10,8.6,18.4,0.0,35.0,13.0,19.0,71.0,52.0,1031.9,1031.2,13.6,17.0,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-11,8.4,18.5,0.0,46.0,9.0,15.0,79.0,64.0,1034.2,1030.4,12.0,17.2,0.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,-0.673696,-0.273663,0.961826,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-12,7.8,22.4,0.8,28.0,9.0,15.0,76.0,53.0,1029.3,1024.4,13.3,21.1,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,0.445738,0.895163,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-13,12.5,16.9,14.6,37.0,2.0,11.0,100.0,92.0,1019.7,1015.5,13.7,16.1,1.0,1.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,-0.602635,0.798017,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-14,11.6,20.6,36.6,48.0,20.0,24.0,78.0,61.0,1012.4,1009.5,15.0,19.6,1.0,1.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-15,11.4,17.6,19.4,52.0,11.0,24.0,100.0,100.0,994.8,985.0,15.9,16.6,1.0,1.0,0.5,-0.866025,1.0,0.0,0.092268,0.995734,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-16,3.3,11.9,48.8,48.0,17.0,26.0,66.0,50.0,997.8,1003.3,6.4,9.5,1.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,0.673696,1.0,0.0,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-17,6.1,17.4,0.0,43.0,13.0,26.0,57.0,49.0,1012.3,1011.6,10.3,16.6,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-18,2.8,18.0,0.0,41.0,13.0,22.0,66.0,42.0,1018.1,1016.4,11.4,17.2,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-19,2.1,19.2,0.0,33.0,7.0,9.0,72.0,42.0,1024.8,1023.5,10.3,17.8,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,0.092268,0.995734,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-20,9.6,20.7,0.0,24.0,9.0,15.0,71.0,53.0,1028.2,1024.0,11.3,19.5,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,0.798017,0.445738,-0.895163,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-21,6.2,22.1,0.0,33.0,4.0,19.0,81.0,49.0,1025.1,1021.0,13.7,20.8,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,-0.850217,-0.526432,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-22,6.4,24.7,0.0,33.0,0.0,19.0,66.0,37.0,1021.6,1017.4,15.2,23.3,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,0.995734,1.0,0.0,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-23,9.6,21.3,0.2,33.0,7.0,17.0,77.0,57.0,1017.8,1014.8,16.4,19.4,0.0,1.0,0.5,-0.866025,1.0,0.0,1.0,0.0,-0.982973,-0.18375,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-24,8.7,16.0,2.4,28.0,9.0,13.0,82.0,56.0,1022.1,1020.3,9.6,15.4,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.602635,0.798017,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-25,2.9,19.7,0.0,22.0,6.0,7.0,67.0,46.0,1022.9,1018.2,12.8,18.7,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-26,4.8,22.0,0.0,35.0,2.0,20.0,79.0,38.0,1018.3,1015.2,13.0,21.1,0.0,0.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,0.092268,0.995734,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-27,9.1,22.0,0.4,33.0,0.0,15.0,69.0,36.0,1015.9,1014.3,13.5,21.9,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,0.445738,-0.895163,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-28,10.6,19.4,0.0,30.0,9.0,15.0,67.0,48.0,1021.3,1018.8,13.3,18.5,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-29,9.7,22.5,0.0,24.0,4.0,13.0,70.0,40.0,1020.3,1015.2,13.4,21.4,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,0.932472,0.361242,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-30,11.6,23.0,0.0,35.0,7.0,13.0,81.0,61.0,1014.6,1012.1,16.2,21.8,0.0,1.0,0.5,-0.866025,1.0,0.0,0.092268,0.995734,1.0,0.0,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-10-31,14.4,20.1,17.6,44.0,17.0,19.0,89.0,54.0,1012.2,1012.3,14.9,18.6,1.0,0.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-01,7.3,19.9,0.0,39.0,6.0,19.0,75.0,59.0,1014.8,1010.9,12.8,17.5,0.0,1.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,0.739009,-0.673696,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-02,7.5,18.0,20.2,31.0,7.0,9.0,84.0,69.0,1013.3,1012.0,9.3,14.5,1.0,1.0,0.866025,-0.5,1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-03,4.6,18.7,1.4,39.0,13.0,19.0,77.0,46.0,1016.9,1015.0,12.6,18.2,1.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,0.961826,-0.273663,-0.961826,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-04,7.2,13.4,0.2,30.0,15.0,15.0,78.0,67.0,1021.6,1020.1,8.1,12.1,0.0,1.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,-0.602635,0.798017,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-05,8.0,14.4,2.0,35.0,13.0,20.0,66.0,60.0,1024.1,1021.6,10.1,12.5,1.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,0.739009,0.673696,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-06,5.8,16.0,0.0,28.0,13.0,7.0,65.0,68.0,1023.3,1020.1,12.1,14.0,0.0,1.0,0.866025,-0.5,1.0,0.0,0.445738,0.895163,-0.273663,0.961826,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-07,7.2,21.8,4.6,35.0,0.0,17.0,75.0,51.0,1019.6,1015.5,12.2,21.6,1.0,1.0,0.866025,-0.5,1.0,0.0,-0.602635,0.798017,0.932472,0.361242,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-08,9.4,24.8,2.4,37.0,15.0,17.0,69.0,70.0,1016.5,1015.4,18.8,19.9,1.0,1.0,0.866025,-0.5,1.0,0.0,-0.273663,0.961826,0.932472,0.361242,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-09,9.8,23.6,7.4,28.0,0.0,17.0,91.0,62.0,1025.1,1022.5,16.1,22.2,1.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,0.961826,0.092268,-0.995734,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-10,10.6,24.5,0.0,37.0,9.0,15.0,71.0,54.0,1021.8,1017.5,20.0,23.6,0.0,1.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,-0.982973,-0.18375,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-11,13.7,26.9,16.4,35.0,0.0,19.0,81.0,38.0,1015.7,1011.9,18.1,25.4,1.0,0.0,0.866025,-0.5,1.0,0.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-12,12.2,28.2,0.0,30.0,9.0,19.0,68.0,39.0,1014.8,1011.7,21.1,27.8,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-13,12.8,27.7,0.0,35.0,6.0,17.0,69.0,55.0,1015.8,1014.1,21.6,25.8,0.0,1.0,0.866025,-0.5,1.0,0.0,0.092268,0.995734,-0.602635,-0.798017,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-14,18.4,22.4,3.0,37.0,13.0,19.0,86.0,80.0,1015.8,1013.8,20.3,21.9,1.0,1.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-15,16.6,21.9,33.2,28.0,11.0,15.0,97.0,73.0,1013.2,1010.6,17.5,20.6,1.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-16,8.8,20.8,0.0,43.0,9.0,13.0,54.0,39.0,1013.2,1011.5,16.2,20.4,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-17,8.8,22.8,0.0,31.0,9.0,17.0,68.0,41.0,1016.4,1012.3,14.6,22.3,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.602635,0.798017,-0.850217,0.526432,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-18,5.6,24.8,0.0,30.0,7.0,19.0,67.0,32.0,1014.7,1010.9,15.1,24.2,0.0,0.0,0.866025,-0.5,1.0,0.0,1.0,0.0,0.932472,0.361242,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-19,12.1,19.6,0.0,35.0,7.0,17.0,71.0,60.0,1021.7,1021.2,13.1,18.3,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,-0.602635,0.798017,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-20,6.5,25.0,0.0,26.0,6.0,15.0,59.0,36.0,1026.6,1022.2,14.1,23.8,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,0.739009,0.673696,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-21,7.6,27.0,0.0,37.0,2.0,13.0,64.0,21.0,1023.6,1020.1,17.8,26.2,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,1.0,0.0,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-22,7.7,26.3,0.0,28.0,7.0,13.0,59.0,30.0,1024.9,1021.6,17.6,25.3,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-23,8.3,26.0,0.0,31.0,7.0,15.0,65.0,42.0,1025.5,1022.4,17.9,25.1,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,-0.273663,-0.961826,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-24,10.5,27.2,0.0,30.0,2.0,17.0,65.0,38.0,1023.7,1020.4,19.7,26.3,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,0.961826,1.0,0.0,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-25,10.8,27.9,0.0,33.0,2.0,15.0,61.0,35.0,1020.3,1017.5,21.1,27.2,0.0,0.0,0.866025,-0.5,1.0,0.0,0.932472,0.361242,-0.273663,0.961826,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-26,12.6,26.4,0.0,30.0,0.0,13.0,59.0,46.0,1018.0,1015.8,21.3,24.4,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,0.961826,0.932472,0.361242,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-27,10.6,27.6,0.0,37.0,6.0,19.0,68.0,35.0,1015.3,1010.1,19.6,26.4,0.0,1.0,0.866025,-0.5,1.0,0.0,-0.273663,0.961826,-0.850217,-0.526432,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-28,16.3,18.6,7.2,41.0,17.0,15.0,97.0,95.0,1009.2,1008.9,16.8,17.0,1.0,1.0,0.866025,-0.5,1.0,0.0,-0.850217,0.526432,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-29,11.3,15.3,35.6,44.0,28.0,30.0,81.0,99.0,1015.1,1012.5,13.3,5.9,1.0,1.0,0.866025,-0.5,1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-11-30,11.3,16.5,14.4,44.0,20.0,17.0,79.0,87.0,1016.7,1015.3,13.5,16.1,1.0,1.0,0.866025,-0.5,1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
Tuggeranong,2010-12-01,13.5,18.7,20.4,31.0,0.0,15.0,89.0,74.0,1016.4,1014.7,15.8,18.2,1.0,1.0,1.0,0.0,1.0,0.0,0.445738,-0.895163,0.445738,0.895163,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
