id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Moree,2010-09-13,13.6,21.3,0.4,3.4,4.7,26.0,19.0,9.0,70.0,62.0,1018.8,1015.8,8.0,6.0,15.7,20.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,-0.895163,-0.273663,-0.961826,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-09-14,14.1,26.6,0.8,2.8,10.4,39.0,20.0,19.0,77.0,51.0,1014.2,1008.5,6.0,2.0,18.8,26.1,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,-0.798017,-0.850217,0.526432,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-09-15,10.0,19.9,0.0,5.4,9.5,50.0,28.0,24.0,69.0,48.0,1016.7,1015.2,3.0,5.0,15.0,19.4,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-09-16,6.1,17.6,0.0,5.2,4.9,39.0,17.0,20.0,63.0,41.0,1021.3,1018.0,6.0,7.0,12.0,16.7,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,0.526432,0.092268,0.995734,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-09-17,7.4,14.7,0.0,4.0,1.8,43.0,28.0,19.0,56.0,49.0,1022.9,1021.8,6.0,6.0,10.9,13.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,-0.526432,-0.602635,0.798017,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-09-18,2.0,17.7,0.0,2.6,6.4,30.0,9.0,17.0,71.0,41.0,1021.9,1018.5,5.0,6.0,10.3,16.6,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,0.526432,0.445738,0.895163,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-09-19,9.2,14.0,0.0,3.6,0.0,19.0,9.0,9.0,84.0,74.0,1022.1,1020.9,8.0,8.0,11.2,11.1,0.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.850217,-0.526432,-0.850217,0.526432,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-09-20,9.8,19.1,5.0,0.8,0.6,19.0,13.0,7.0,92.0,73.0,1021.3,1019.2,7.0,7.0,13.7,18.5,1.0,0.0,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-09-21,13.0,24.7,0.0,0.4,6.9,19.0,11.0,9.0,81.0,51.0,1022.5,1019.3,6.0,2.0,18.9,23.6,0.0,0.0,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,-0.850217,0.526432,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-09-22,11.7,25.1,0.0,3.4,7.2,31.0,19.0,22.0,73.0,56.0,1023.8,1019.9,5.0,7.0,19.2,23.0,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.273663,0.961826,-0.850217,0.526432,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-09-23,14.6,21.7,0.0,4.6,4.5,31.0,22.0,22.0,87.0,59.0,1022.4,1019.7,8.0,2.0,17.3,21.1,0.0,0.0,-0.0,-1.0,1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-09-24,10.8,25.0,0.0,1.8,6.9,24.0,11.0,0.0,77.0,47.0,1022.8,1018.6,5.0,5.0,19.7,24.1,0.0,0.0,-0.0,-1.0,1.0,0.0,0.739009,-0.673696,0.445738,0.895163,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-09-25,13.1,25.9,0.0,3.4,6.5,30.0,11.0,11.0,83.0,37.0,1020.5,1015.5,5.0,5.0,19.3,25.4,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-09-26,13.0,26.5,0.0,5.4,9.4,26.0,11.0,4.0,78.0,38.0,1019.9,1016.1,2.0,2.0,20.0,26.1,0.0,0.0,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,-0.850217,0.526432,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-09-27,13.9,26.2,0.0,5.0,9.8,69.0,26.0,9.0,75.0,80.0,1017.9,1012.9,4.0,3.0,20.9,20.4,0.0,1.0,-0.0,-1.0,1.0,0.0,0.739009,0.673696,-0.982973,-0.18375,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-09-28,13.5,27.4,7.0,4.6,10.0,30.0,11.0,15.0,81.0,31.0,1014.9,1011.3,2.0,5.0,21.2,26.2,1.0,0.0,-0.0,-1.0,1.0,0.0,0.739009,-0.673696,0.739009,-0.673696,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-09-29,9.0,20.8,0.0,6.4,11.1,43.0,24.0,24.0,45.0,27.0,1016.4,1014.9,0.0,5.0,17.3,20.1,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.850217,0.526432,-0.982973,0.18375,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-09-30,2.7,22.0,0.0,6.8,11.3,28.0,13.0,13.0,53.0,32.0,1022.6,1019.9,0.0,2.0,14.7,20.9,0.0,0.0,-0.0,-1.0,1.0,0.0,0.739009,-0.673696,-0.602635,0.798017,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-01,9.9,22.3,0.0,3.6,3.4,39.0,20.0,15.0,64.0,40.0,1025.9,1022.0,5.0,5.0,16.9,21.2,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-02,12.1,21.8,0.0,4.0,0.4,31.0,22.0,19.0,63.0,51.0,1025.9,1021.4,7.0,6.0,16.2,20.7,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-03,13.3,18.8,0.0,4.2,0.0,28.0,9.0,9.0,84.0,89.0,1023.3,1020.6,6.0,8.0,15.6,17.7,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-04,14.7,26.6,20.2,1.8,10.5,28.0,17.0,11.0,79.0,47.0,1019.4,1015.8,4.0,3.0,18.7,26.1,1.0,1.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-05,11.9,28.0,3.2,5.8,11.3,31.0,9.0,13.0,71.0,41.0,1018.4,1015.5,0.0,2.0,19.2,27.0,1.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-06,14.9,27.6,0.0,6.4,11.2,30.0,17.0,7.0,61.0,45.0,1019.5,1015.0,6.0,4.0,20.6,26.9,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-07,14.2,27.0,0.0,4.4,2.6,48.0,9.0,37.0,76.0,54.0,1017.3,1016.0,3.0,7.0,20.3,24.5,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,0.526432,0.932472,0.361242,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-08,12.5,18.2,0.0,6.2,1.0,28.0,9.0,15.0,71.0,64.0,1019.7,1018.8,6.0,6.0,13.7,17.8,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.850217,0.526432,-0.982973,0.18375,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-09,13.6,24.3,5.2,0.6,3.6,39.0,20.0,19.0,76.0,45.0,1021.6,1019.9,7.0,6.0,18.0,22.5,1.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-10,11.9,23.8,0.0,4.8,2.9,41.0,20.0,24.0,58.0,43.0,1024.1,1022.3,5.0,7.0,18.1,22.9,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-11,13.0,22.6,0.0,6.0,1.3,50.0,24.0,33.0,64.0,53.0,1026.1,1024.9,7.0,7.0,17.8,21.8,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.602635,-0.798017,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-12,11.5,27.7,0.0,4.4,9.9,35.0,20.0,19.0,62.0,37.0,1026.6,1022.2,0.0,4.0,19.3,26.8,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,-0.273663,-0.961826,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-13,11.7,25.2,0.0,6.2,7.3,41.0,24.0,20.0,65.0,43.0,1021.8,1016.9,2.0,7.0,18.5,23.7,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-14,16.3,21.6,0.0,7.8,0.7,35.0,24.0,17.0,81.0,80.0,1015.3,1012.0,8.0,8.0,17.9,20.6,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-15,17.7,19.2,2.6,1.6,0.0,67.0,31.0,33.0,92.0,97.0,1005.7,998.1,8.0,8.0,18.1,17.8,1.0,1.0,0.5,-0.866025,1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-16,8.1,15.6,28.0,6.6,6.2,54.0,33.0,33.0,61.0,35.0,1010.8,1011.9,4.0,6.0,10.4,14.6,1.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-17,2.6,19.1,0.2,6.2,11.7,39.0,15.0,24.0,59.0,35.0,1018.2,1015.3,0.0,2.0,11.0,17.8,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,0.526432,-0.982973,0.18375,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-18,5.2,23.1,0.0,4.6,12.1,33.0,6.0,13.0,61.0,36.0,1020.5,1017.8,0.0,1.0,14.4,22.0,0.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,-0.673696,-0.273663,-0.961826,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-19,7.5,26.0,0.0,5.4,12.0,22.0,2.0,13.0,65.0,28.0,1022.5,1020.3,0.0,1.0,16.5,24.6,0.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,0.673696,-0.982973,-0.18375,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-20,12.0,27.4,0.0,6.0,12.4,37.0,15.0,11.0,64.0,30.0,1026.0,1021.9,0.0,2.0,18.8,26.1,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,0.798017,0.445738,0.895163,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-21,14.8,22.8,0.0,6.4,2.1,35.0,9.0,13.0,88.0,73.0,1025.5,1021.0,7.0,7.0,15.8,19.0,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-22,13.7,26.2,0.0,2.4,10.8,41.0,19.0,13.0,70.0,46.0,1022.4,1018.1,4.0,5.0,18.5,24.6,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.982973,-0.18375,0.739009,-0.673696,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-23,12.7,28.5,8.8,6.2,12.2,26.0,17.0,11.0,74.0,32.0,1019.8,1016.1,0.0,5.0,19.3,27.5,1.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,0.739009,-0.673696,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-24,14.7,20.1,0.0,5.8,1.9,44.0,13.0,9.0,80.0,82.0,1017.0,1016.8,7.0,7.0,18.5,17.6,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.850217,0.526432,-0.982973,0.18375,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-25,10.5,25.2,12.4,2.4,11.8,30.0,7.0,17.0,84.0,42.0,1018.3,1015.5,3.0,2.0,17.4,24.2,1.0,0.0,0.5,-0.866025,1.0,0.0,1.0,0.0,-0.602635,-0.798017,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-26,14.1,26.9,0.0,4.4,6.4,26.0,11.0,9.0,79.0,37.0,1018.5,1015.8,7.0,2.0,17.8,26.5,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.850217,0.526432,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-27,12.7,30.0,0.0,4.4,11.3,31.0,15.0,17.0,67.0,26.0,1017.5,1013.7,2.0,3.0,18.9,28.5,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,0.526432,-0.850217,0.526432,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-28,12.3,30.8,0.0,6.6,12.2,33.0,17.0,11.0,61.0,21.0,1016.0,1012.8,1.0,2.0,21.2,29.4,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-29,14.3,30.2,0.0,9.2,11.2,41.0,24.0,17.0,64.0,32.0,1017.9,1013.5,2.0,5.0,20.4,29.6,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-30,17.2,28.9,0.0,8.0,8.8,48.0,28.0,24.0,59.0,32.0,1016.6,1013.6,4.0,5.0,21.5,27.8,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-10-31,18.9,29.8,0.0,9.0,7.0,35.0,20.0,22.0,64.0,38.0,1015.2,1012.3,8.0,5.0,21.3,28.6,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,0.995734,0.739009,-0.673696,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-01,14.2,17.7,0.0,7.4,1.0,30.0,11.0,11.0,61.0,80.0,1013.5,1013.9,7.0,8.0,17.0,15.8,0.0,1.0,0.866025,-0.5,1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-02,7.8,22.2,14.8,1.4,12.5,46.0,24.0,31.0,69.0,23.0,1017.2,1015.1,1.0,1.0,14.4,21.2,1.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,-0.982973,0.18375,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-03,8.0,25.5,0.0,7.0,12.3,33.0,11.0,13.0,51.0,24.0,1019.5,1016.0,1.0,1.0,17.4,23.9,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,-0.602635,0.798017,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-04,10.9,27.1,0.0,6.6,10.7,28.0,13.0,20.0,67.0,28.0,1017.5,1013.0,1.0,6.0,19.2,26.1,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-05,15.2,25.5,0.0,6.2,4.9,67.0,13.0,28.0,65.0,83.0,1016.2,1013.8,6.0,6.0,20.2,15.4,0.0,1.0,0.866025,-0.5,1.0,0.0,1.0,0.0,-0.273663,-0.961826,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-06,10.8,27.4,8.2,4.8,12.2,37.0,9.0,13.0,65.0,33.0,1017.6,1014.1,0.0,5.0,18.4,25.8,1.0,0.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,0.445738,0.895163,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-07,13.3,29.2,0.0,8.0,11.0,46.0,28.0,19.0,59.0,39.0,1018.2,1014.3,2.0,3.0,19.8,28.6,0.0,1.0,0.866025,-0.5,1.0,0.0,-0.602635,0.798017,-0.850217,0.526432,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-08,15.6,29.4,2.8,9.0,7.0,48.0,22.0,22.0,82.0,40.0,1020.5,1017.6,7.0,1.0,18.4,28.1,1.0,1.0,0.866025,-0.5,1.0,0.0,0.445738,0.895163,-0.850217,0.526432,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-09,18.4,30.2,6.8,7.6,9.2,44.0,17.0,11.0,69.0,39.0,1024.3,1020.7,7.0,3.0,22.0,28.1,1.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-10,17.3,30.4,0.0,8.0,12.6,39.0,24.0,11.0,62.0,39.0,1023.6,1017.9,1.0,2.0,21.8,28.7,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,0.895163,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-11,18.1,26.5,0.0,7.4,0.9,44.0,26.0,33.0,55.0,72.0,1017.2,1014.1,7.0,7.0,22.9,22.3,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-12,16.0,32.0,0.0,5.2,10.6,48.0,26.0,22.0,65.0,42.0,1014.6,1011.0,1.0,6.0,24.1,29.7,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,-0.850217,0.526432,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-13,20.1,32.2,0.0,11.4,10.8,48.0,35.0,22.0,61.0,35.0,1018.1,1014.7,2.0,6.0,23.9,30.1,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,0.895163,0.739009,-0.673696,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-14,19.5,31.3,0.0,9.6,6.3,43.0,30.0,19.0,60.0,36.0,1019.1,1014.3,7.0,7.0,23.1,29.5,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,0.895163,0.739009,-0.673696,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-15,21.6,23.8,0.0,8.4,0.0,44.0,30.0,13.0,68.0,92.0,1014.6,1012.6,7.0,8.0,22.9,21.0,0.0,1.0,0.866025,-0.5,1.0,0.0,-0.602635,0.798017,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-16,17.9,27.6,24.4,3.8,3.5,37.0,9.0,11.0,89.0,53.0,1013.3,1009.2,7.0,6.0,20.0,26.8,1.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,-0.982973,0.18375,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-17,18.3,28.0,1.0,3.4,5.6,26.0,7.0,11.0,80.0,45.0,1013.0,1010.5,7.0,7.0,21.4,26.7,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,0.092268,-0.995734,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-18,19.0,22.2,0.0,5.6,0.0,28.0,13.0,19.0,76.0,93.0,1013.1,1012.0,7.0,8.0,21.8,18.0,0.0,1.0,0.866025,-0.5,1.0,0.0,0.092268,-0.995734,-0.850217,0.526432,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-19,13.6,29.3,13.4,1.4,9.0,48.0,11.0,11.0,91.0,40.0,1016.7,1014.9,0.0,5.0,18.4,26.7,1.0,0.0,0.866025,-0.5,1.0,0.0,0.092268,-0.995734,0.092268,0.995734,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-20,15.2,29.7,0.0,7.6,10.2,33.0,20.0,13.0,55.0,45.0,1021.5,1020.9,5.0,5.0,22.0,26.0,0.0,0.0,0.866025,-0.5,1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-21,15.5,23.5,0.0,9.2,2.2,31.0,24.0,13.0,54.0,48.0,1022.2,1020.1,7.0,7.0,19.0,22.7,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-22,13.8,27.4,0.0,4.2,6.6,46.0,30.0,20.0,46.0,34.0,1021.7,1018.3,6.0,8.0,21.6,26.3,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-23,17.1,28.9,0.0,8.4,10.3,48.0,26.0,30.0,53.0,32.0,1022.8,1020.2,6.0,7.0,21.1,28.4,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-24,15.3,29.5,0.0,10.2,11.1,43.0,22.0,20.0,50.0,34.0,1023.5,1019.4,3.0,7.0,22.7,27.7,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,0.895163,0.445738,0.895163,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-25,14.0,29.2,0.0,9.0,12.7,43.0,30.0,13.0,44.0,29.0,1021.6,1017.5,0.0,3.0,22.8,27.6,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-26,15.2,28.2,0.0,8.0,6.2,35.0,19.0,19.0,55.0,29.0,1018.7,1015.5,5.0,5.0,21.3,27.9,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-27,17.6,30.2,0.0,8.0,9.1,48.0,31.0,24.0,51.0,31.0,1015.9,1011.0,3.0,6.0,23.4,28.7,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,0.895163,0.739009,-0.673696,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-28,19.1,27.0,0.0,12.0,0.7,54.0,30.0,28.0,68.0,47.0,1013.7,1009.9,8.0,6.0,20.0,24.6,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-29,18.7,27.2,0.0,6.4,3.5,48.0,28.0,22.0,64.0,97.0,1011.1,1009.9,7.0,8.0,22.4,19.4,0.0,1.0,0.866025,-0.5,1.0,0.0,0.092268,0.995734,0.739009,-0.673696,-0.982973,0.18375,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-11-30,18.5,23.6,30.6,7.0,0.2,50.0,30.0,19.0,79.0,91.0,1011.2,1010.2,7.0,7.0,20.8,18.7,1.0,1.0,0.866025,-0.5,1.0,0.0,-0.602635,0.798017,-0.850217,0.526432,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-12-01,18.2,26.1,8.2,2.2,5.0,39.0,15.0,15.0,89.0,63.0,1012.6,1010.0,7.0,6.0,19.8,25.2,1.0,1.0,1.0,0.0,1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-12-02,19.3,26.4,1.2,5.0,1.5,44.0,31.0,22.0,75.0,68.0,1014.8,1013.7,7.0,6.0,21.7,24.3,1.0,0.0,1.0,0.0,1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-12-03,20.0,25.2,0.0,4.0,0.0,44.0,24.0,24.0,71.0,65.0,1015.5,1012.3,8.0,8.0,22.8,24.2,0.0,1.0,1.0,0.0,1.0,0.0,0.445738,0.895163,-0.850217,0.526432,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-12-04,18.3,22.3,3.8,3.8,0.2,35.0,17.0,22.0,88.0,84.0,1010.9,1007.9,8.0,8.0,19.6,21.6,1.0,1.0,1.0,0.0,1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-12-05,17.0,29.2,2.2,3.2,8.4,37.0,13.0,13.0,70.0,48.0,1010.1,1006.2,7.0,5.0,21.8,27.7,1.0,0.0,1.0,0.0,1.0,0.0,-0.602635,0.798017,-0.850217,0.526432,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-12-06,18.8,29.4,0.0,3.6,6.8,48.0,19.0,13.0,68.0,49.0,1010.6,1007.2,7.0,5.0,23.1,28.7,0.0,1.0,1.0,0.0,1.0,0.0,0.092268,-0.995734,0.445738,0.895163,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Moree,2010-12-07,17.2,31.3,1.4,9.2,10.7,48.0,19.0,19.0,67.0,44.0,1013.2,1010.3,4.0,5.0,22.0,29.8,1.0,0.0,1.0,0.0,1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
