id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Nhil,2014-04-13,9.5,21.8,0.0,26.0,11.0,13.0,94.0,61.0,1020.7,1019.1,11.8,19.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.982973,0.18375,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-04-14,6.8,22.1,0.2,39.0,22.0,24.0,77.0,36.0,1023.4,1020.7,12.8,21.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,-0.273663,0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-04-15,7.7,22.0,0.0,28.0,13.0,17.0,92.0,38.0,1024.1,1020.8,11.3,21.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.273663,0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-04-16,9.9,23.4,0.0,28.0,9.0,13.0,77.0,35.0,1021.3,1018.1,14.1,22.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,-0.850217,0.526432,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-04-17,7.4,23.2,0.0,41.0,0.0,20.0,87.0,42.0,1021.4,1018.8,12.8,21.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,-0.602635,0.798017,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-04-18,11.3,20.3,0.0,46.0,31.0,35.0,80.0,31.0,1018.3,1018.7,15.9,19.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,-0.850217,-0.526432,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-04-19,5.6,18.0,0.0,28.0,2.0,9.0,73.0,38.0,1022.7,1019.0,11.6,17.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-04-20,11.2,21.5,0.0,37.0,11.0,19.0,56.0,33.0,1019.0,1016.3,13.1,20.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-04-21,10.4,25.2,0.0,46.0,13.0,22.0,50.0,31.0,1017.1,1012.7,15.4,24.5,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-04-22,14.5,20.8,1.4,43.0,15.0,20.0,83.0,47.0,1015.0,1014.8,15.9,19.9,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-04-23,4.1,19.4,0.0,31.0,0.0,17.0,91.0,36.0,1018.2,1014.5,10.3,18.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,-0.602635,0.798017,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-04-24,8.5,18.9,0.0,44.0,28.0,13.0,78.0,34.0,1017.2,1017.4,14.3,18.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-04-25,5.5,20.6,0.0,37.0,19.0,19.0,68.0,37.0,1019.6,1013.4,9.9,19.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,-0.850217,0.526432,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-04-26,9.9,20.2,0.0,46.0,17.0,26.0,75.0,51.0,1014.2,1015.5,15.1,17.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,0.445738,-0.895163,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-04-27,2.3,18.3,0.0,33.0,7.0,13.0,81.0,34.0,1025.6,1021.4,8.3,17.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,-0.273663,0.961826,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-04-28,7.5,25.3,0.0,41.0,13.0,20.0,60.0,32.0,1019.0,1013.8,11.2,24.1,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.273663,0.961826,-0.850217,0.526432,0.445738,-0.895163,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-04-29,11.2,16.2,13.8,52.0,17.0,33.0,90.0,76.0,1011.3,1009.3,15.0,13.9,1.0,1.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-04-30,5.9,16.9,10.0,31.0,13.0,19.0,87.0,51.0,1019.8,1019.3,9.4,15.4,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-01,7.3,16.2,0.0,31.0,7.0,24.0,82.0,49.0,1019.1,1013.9,9.2,15.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,0.995734,-0.273663,0.961826,-0.982973,0.18375,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-02,9.2,13.8,1.0,56.0,17.0,31.0,89.0,58.0,1004.2,1001.3,10.7,12.7,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.092268,-0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-03,6.8,12.9,9.4,61.0,43.0,41.0,81.0,81.0,1002.9,1004.8,9.1,11.8,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-04,4.6,15.8,0.2,41.0,19.0,28.0,76.0,52.0,1014.8,1014.8,8.5,13.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,-0.850217,-0.526432,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-05,8.5,17.2,0.2,26.0,11.0,19.0,89.0,69.0,1019.6,1019.4,10.4,16.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.932472,0.361242,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-06,5.1,14.6,1.0,33.0,11.0,19.0,92.0,57.0,1027.2,1026.1,8.2,13.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-07,3.3,14.0,0.2,37.0,15.0,13.0,93.0,54.0,1028.6,1026.5,6.3,13.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.273663,0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-08,4.6,17.3,0.0,30.0,17.0,13.0,80.0,47.0,1026.0,1022.3,7.5,16.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.445738,-0.895163,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-09,7.5,19.1,0.0,37.0,13.0,22.0,71.0,43.0,1018.5,1014.8,11.1,18.9,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.273663,0.961826,-0.850217,0.526432,-0.982973,0.18375,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-10,11.0,18.5,3.8,31.0,19.0,19.0,92.0,60.0,1018.6,1018.1,12.7,17.3,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-11,8.9,18.8,0.0,26.0,0.0,11.0,94.0,62.0,1025.5,1025.4,10.2,18.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,0.092268,-0.995734,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-12,6.2,19.4,0.2,22.0,7.0,7.0,93.0,60.0,1030.6,1027.8,9.4,18.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-13,7.9,19.9,0.2,26.0,9.0,9.0,81.0,42.0,1028.2,1025.1,11.0,19.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-14,7.1,22.8,0.0,39.0,11.0,20.0,81.0,30.0,1024.8,1020.8,11.5,22.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,0.995734,-0.850217,0.526432,-0.982973,0.18375,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-15,11.3,24.8,0.0,44.0,11.0,26.0,70.0,32.0,1021.6,1018.8,13.3,23.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,0.995734,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-16,11.9,25.5,0.0,56.0,15.0,28.0,56.0,24.0,1024.2,1022.7,16.2,25.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,0.995734,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-17,11.5,23.6,0.0,30.0,13.0,17.0,64.0,40.0,1024.4,1022.0,14.2,22.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-18,14.2,23.2,0.0,37.0,15.0,22.0,66.0,41.0,1023.0,1020.3,16.5,22.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-19,11.5,22.4,0.0,35.0,13.0,22.0,70.0,55.0,1020.4,1018.5,15.0,21.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-20,9.5,22.0,0.0,39.0,13.0,24.0,86.0,54.0,1022.2,1020.0,12.5,21.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.932472,0.361242,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-21,5.8,24.4,0.0,35.0,0.0,20.0,93.0,40.0,1023.3,1019.5,11.8,24.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,0.995734,0.092268,-0.995734,-0.982973,0.18375,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-22,11.8,24.2,0.0,54.0,17.0,19.0,68.0,47.0,1018.3,1014.6,16.0,21.4,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.932472,0.361242,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-23,13.0,19.4,14.2,31.0,11.0,13.0,93.0,73.0,1015.9,1013.7,15.0,18.5,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.932472,0.361242,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-24,8.9,19.8,0.0,20.0,2.0,11.0,93.0,67.0,1017.2,1014.2,10.4,18.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,0.739009,0.673696,-0.982973,0.18375,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-25,10.4,19.1,0.4,24.0,9.0,13.0,90.0,67.0,1016.4,1016.3,14.2,18.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,0.961826,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-26,12.5,21.3,0.0,41.0,11.0,13.0,81.0,61.0,1017.0,1011.8,14.0,20.4,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,-0.850217,0.526432,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-27,13.7,17.6,10.0,56.0,19.0,24.0,91.0,84.0,1006.2,1002.2,14.4,12.4,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.932472,0.361242,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-28,10.9,17.1,1.8,37.0,19.0,19.0,93.0,73.0,1013.3,1015.0,11.7,15.8,1.0,1.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.092268,-0.995734,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-29,10.4,18.3,1.2,24.0,9.0,13.0,89.0,66.0,1023.8,1022.7,12.7,17.6,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,-0.850217,0.526432,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-30,9.8,16.2,0.0,30.0,19.0,20.0,86.0,58.0,1026.2,1023.2,10.1,16.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,0.445738,0.895163,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-05-31,9.0,13.2,0.0,28.0,20.0,4.0,81.0,74.0,1021.4,1018.3,9.5,13.1,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-01,9.3,11.0,6.8,26.0,13.0,7.0,90.0,91.0,1016.6,1016.5,9.8,10.6,1.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-02,5.3,11.9,0.2,17.0,0.0,4.0,92.0,79.0,1020.7,1019.2,6.6,11.8,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.982973,-0.18375,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-03,6.6,17.0,0.2,26.0,15.0,19.0,93.0,64.0,1020.6,1019.5,11.8,16.8,0.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,0.092268,0.995734,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-04,6.4,17.8,0.2,33.0,9.0,19.0,93.0,72.0,1025.0,1024.0,9.1,16.6,0.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,-0.673696,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-05,6.3,15.4,0.2,26.0,0.0,11.0,93.0,58.0,1030.2,1029.2,7.2,15.3,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.982973,-0.18375,-0.982973,-0.18375,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-06,2.6,16.3,0.0,31.0,7.0,20.0,93.0,61.0,1033.1,1031.0,5.9,14.6,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-07,5.8,17.3,0.0,41.0,17.0,22.0,93.0,63.0,1033.2,1031.0,11.6,17.1,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-08,5.2,13.4,0.0,28.0,13.0,13.0,90.0,58.0,1033.9,1032.8,8.6,13.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,-0.526432,0.739009,0.673696,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-09,1.0,13.9,0.0,22.0,9.0,9.0,91.0,51.0,1034.0,1030.6,4.6,13.5,0.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,-0.995734,0.739009,0.673696,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-10,4.2,18.2,0.2,24.0,13.0,13.0,90.0,48.0,1030.9,1025.6,7.4,17.9,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.445738,-0.895163,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-11,7.3,15.0,0.0,28.0,11.0,11.0,89.0,65.0,1023.3,1019.8,8.1,14.6,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,-0.273663,-0.961826,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-12,8.1,14.1,0.0,26.0,17.0,17.0,84.0,79.0,1014.7,1011.2,9.2,13.5,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-13,7.8,12.4,1.2,22.0,0.0,2.0,92.0,81.0,1011.7,1010.0,8.0,12.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,0.895163,-0.982973,-0.18375,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-14,3.3,15.3,0.8,48.0,17.0,24.0,93.0,70.0,1016.8,1017.4,9.5,14.5,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-15,6.8,14.3,0.0,37.0,13.0,20.0,93.0,70.0,1022.7,1021.3,7.9,14.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-16,7.7,15.8,0.6,35.0,22.0,24.0,90.0,73.0,1022.0,1022.0,10.7,15.2,0.0,1.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,0.445738,-0.895163,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-17,4.7,12.8,2.2,26.0,7.0,15.0,93.0,71.0,1031.1,1031.1,8.7,12.3,1.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-18,8.6,13.6,0.0,24.0,6.0,11.0,74.0,60.0,1032.7,1029.0,10.3,12.5,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,-0.850217,0.526432,-0.850217,0.526432,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-19,5.7,11.4,0.0,33.0,13.0,11.0,89.0,80.0,1024.0,1018.1,6.8,10.5,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,0.895163,0.739009,-0.673696,0.445738,-0.895163,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-20,6.2,16.4,0.0,46.0,17.0,24.0,83.0,72.0,1013.1,1010.9,7.5,16.1,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-21,7.5,16.2,1.0,30.0,13.0,20.0,93.0,76.0,1017.4,1017.3,9.9,14.7,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-22,7.2,14.0,0.6,39.0,2.0,19.0,93.0,79.0,1021.4,1016.7,8.0,13.3,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.602635,0.798017,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-23,7.9,11.3,0.0,70.0,35.0,39.0,71.0,84.0,1002.0,1002.6,10.3,7.4,0.0,1.0,-1.0,0.0,-0.0,-1.0,0.932472,0.361242,0.932472,0.361242,0.092268,0.995734,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-24,5.6,14.7,9.2,74.0,43.0,43.0,77.0,73.0,1003.8,1008.1,11.0,12.7,1.0,0.0,-1.0,0.0,-0.0,-1.0,0.739009,0.673696,1.0,0.0,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-25,8.2,14.4,0.2,57.0,22.0,37.0,88.0,86.0,1016.6,1015.8,9.7,12.6,0.0,1.0,-1.0,0.0,-0.0,-1.0,-0.602635,-0.798017,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-26,9.7,15.3,3.2,57.0,9.0,17.0,89.0,72.0,1019.8,1018.6,10.3,14.9,1.0,0.0,-1.0,0.0,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-27,8.0,16.0,0.0,50.0,17.0,28.0,78.0,51.0,1009.2,1001.5,8.7,15.6,0.0,1.0,-1.0,0.0,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-28,7.4,11.0,3.8,61.0,33.0,43.0,86.0,75.0,996.4,997.9,8.1,9.9,1.0,1.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-29,6.2,12.5,5.8,56.0,20.0,31.0,86.0,70.0,1008.2,1010.8,7.2,11.2,1.0,0.0,-1.0,0.0,-0.0,-1.0,0.739009,0.673696,1.0,0.0,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-06-30,3.6,12.8,0.2,44.0,13.0,26.0,93.0,83.0,1021.4,1021.3,4.6,12.3,0.0,1.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-07-01,4.6,12.7,1.4,20.0,7.0,9.0,90.0,68.0,1030.0,1029.8,8.3,12.7,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,0.673696,0.092268,0.995734,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-07-02,5.5,14.9,0.0,19.0,7.0,9.0,90.0,61.0,1030.9,1028.0,7.0,14.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-07-03,4.9,14.1,0.0,39.0,13.0,22.0,86.0,56.0,1025.1,1020.4,6.0,13.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-07-04,5.0,15.2,0.0,54.0,19.0,28.0,82.0,59.0,1015.6,1013.0,6.0,13.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.932472,0.361242,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-07-05,6.0,13.4,0.6,57.0,28.0,35.0,89.0,66.0,1017.7,1017.4,8.7,12.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,0.673696,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-07-06,4.9,13.5,0.2,26.0,9.0,13.0,93.0,72.0,1017.7,1016.7,7.6,12.8,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-07-07,1.5,14.4,0.2,33.0,7.0,20.0,93.0,64.0,1016.6,1011.8,4.0,14.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,0.092268,-0.995734,-0.982973,0.18375,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-07-08,4.0,15.3,0.0,59.0,15.0,15.0,71.0,54.0,1007.4,1000.9,9.0,13.3,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.739009,-0.673696,0.445738,-0.895163,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-07-09,6.7,9.4,1.4,44.0,19.0,24.0,90.0,87.0,997.3,998.9,7.1,8.2,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,0.932472,0.361242,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-07-10,2.8,12.9,2.6,56.0,22.0,31.0,89.0,63.0,1011.7,1013.7,6.6,11.5,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-07-11,5.7,14.3,0.0,48.0,22.0,30.0,90.0,68.0,1017.7,1015.6,6.4,13.5,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-07-12,4.0,11.8,3.6,37.0,13.0,24.0,87.0,57.0,1024.8,1026.1,5.1,10.7,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,-0.850217,-0.526432,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-07-13,-0.3,12.4,0.0,28.0,6.0,15.0,93.0,52.0,1033.2,1032.5,2.5,11.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,-0.673696,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-07-14,0.4,9.9,0.0,28.0,13.0,13.0,92.0,79.0,1031.0,1026.4,4.6,9.9,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,0.18375,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-07-15,4.5,10.6,1.8,35.0,11.0,15.0,90.0,75.0,1016.2,1010.7,6.1,9.8,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-07-16,6.1,14.7,1.4,65.0,15.0,35.0,92.0,58.0,1012.1,1009.7,6.8,14.3,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
Nhil,2014-07-17,4.5,10.8,1.2,67.0,28.0,24.0,88.0,76.0,1012.7,1012.4,6.2,8.1,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
