id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Wollongong,2010-07-15,10.4,16.9,0.2,65.0,26.0,20.0,50.0,39.0,1015.4,1017.3,12.3,16.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,0.673696,0.092268,0.995734,-0.982973,-0.18375,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-07-16,9.3,15.5,0.0,35.0,20.0,26.0,52.0,53.0,1025.7,1024.6,12.3,14.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,-0.982973,0.18375,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-07-17,8.7,16.9,0.0,43.0,9.0,11.0,55.0,52.0,1027.8,1024.8,14.0,16.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,0.092268,0.995734,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-07-18,9.1,18.9,0.0,46.0,6.0,19.0,50.0,44.0,1021.6,1016.9,13.8,18.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.739009,0.673696,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-07-19,11.3,14.5,0.0,46.0,13.0,7.0,63.0,64.0,1017.3,1016.6,11.8,13.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,1.0,0.0,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-07-20,9.2,16.1,0.0,43.0,24.0,28.0,59.0,57.0,1022.8,1022.0,11.2,14.1,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,-0.982973,0.18375,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-07-21,8.9,15.0,2.2,35.0,13.0,28.0,63.0,61.0,1027.1,1025.2,10.4,13.9,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,0.092268,0.995734,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-07-22,9.4,15.1,0.0,54.0,31.0,30.0,58.0,74.0,1028.9,1029.1,12.5,12.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,-0.982973,0.18375,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-07-23,10.9,16.8,0.2,43.0,19.0,19.0,60.0,70.0,1032.6,1031.2,14.2,15.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,-0.673696,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-07-24,8.5,16.3,0.2,24.0,6.0,11.0,69.0,69.0,1030.7,1027.7,13.8,15.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,-0.961826,-0.602635,0.798017,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-07-25,11.9,15.9,0.4,41.0,0.0,15.0,72.0,68.0,1030.5,1028.4,12.9,15.2,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,0.092268,0.995734,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-07-26,10.2,16.0,1.4,31.0,15.0,19.0,77.0,55.0,1034.5,1033.1,12.6,15.9,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,-0.602635,0.798017,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-07-27,9.3,16.9,0.0,17.0,7.0,6.0,66.0,63.0,1035.7,1032.7,14.0,16.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,-0.602635,0.798017,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-07-28,11.4,15.4,0.0,57.0,20.0,33.0,83.0,91.0,1029.7,1024.8,13.7,14.7,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,0.798017,-0.982973,-0.18375,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-07-29,12.6,16.6,39.2,39.0,7.0,22.0,78.0,75.0,1017.7,1014.7,15.1,15.6,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,0.932472,0.361242,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-07-31,13.7,20.7,0.0,61.0,17.0,22.0,60.0,38.0,1011.9,1011.2,13.3,19.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.092268,0.995734,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-01,12.4,19.8,0.0,80.0,20.0,30.0,50.0,40.0,1018.7,1012.3,15.0,18.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,-0.982973,-0.18375,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-02,9.5,15.7,0.2,83.0,26.0,24.0,52.0,45.0,1015.0,1011.0,10.9,14.3,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,0.092268,0.995734,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-03,10.8,15.1,26.2,93.0,43.0,46.0,81.0,69.0,1018.2,1017.9,13.6,14.5,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,-0.602635,0.798017,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-04,10.2,17.5,0.4,33.0,13.0,13.0,58.0,47.0,1018.8,1014.8,13.8,17.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.092268,0.995734,-0.850217,-0.526432,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-05,7.7,16.4,0.0,54.0,11.0,22.0,49.0,37.0,1017.2,1015.4,11.7,14.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-06,9.1,15.3,0.0,46.0,13.0,41.0,46.0,60.0,1020.3,1019.9,12.2,13.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,-0.982973,0.18375,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-07,8.6,14.4,0.0,41.0,19.0,28.0,55.0,60.0,1025.0,1022.5,11.5,14.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-08,7.2,16.4,0.0,31.0,11.0,22.0,60.0,53.0,1021.8,1019.0,12.8,15.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,0.798017,0.445738,-0.895163,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-09,9.4,17.6,0.0,28.0,4.0,15.0,75.0,66.0,1023.6,1021.1,13.2,17.0,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.445738,0.895163,0.739009,0.673696,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-10,9.3,16.2,4.0,43.0,20.0,20.0,85.0,56.5,1018.9,1014.0,14.8,16.7,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,0.798017,0.739009,-0.673696,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-11,11.8,17.9,6.4,67.0,11.0,33.0,70.0,35.0,1008.5,1002.7,12.1,17.2,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,1.0,0.0,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-12,10.4,16.4,0.0,61.0,30.0,26.0,56.0,50.0,1001.3,1002.0,12.6,14.8,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-13,10.9,16.2,0.0,67.0,26.0,35.0,53.0,64.0,1012.6,1012.1,14.2,15.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,-0.982973,0.18375,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-15,11.8,20.3,0.0,65.0,17.0,41.0,58.0,40.0,1004.9,1003.1,14.8,18.8,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,0.092268,0.995734,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-16,12.3,17.6,0.6,56.0,26.0,22.0,44.0,34.0,1010.4,1010.1,13.5,17.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.092268,0.995734,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-17,8.0,15.8,0.0,39.0,11.0,7.0,42.0,42.0,1021.8,1019.8,12.3,15.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,0.526432,-0.850217,-0.526432,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-18,9.1,18.2,0.0,56.0,30.0,20.0,53.0,51.0,1020.0,1011.4,14.2,17.7,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.092268,0.995734,0.932472,0.361242,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-19,14.2,23.5,4.2,67.0,17.0,22.0,76.0,26.0,1007.0,1005.1,17.3,23.0,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,-0.850217,0.526432,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-20,10.6,17.2,0.0,50.0,30.0,26.0,41.0,28.0,1012.3,1012.0,13.4,16.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,1.0,0.0,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-21,9.9,16.4,0.0,72.0,35.0,31.0,45.0,36.0,1015.0,1014.7,13.4,16.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-22,9.6,17.3,0.0,44.0,13.0,19.0,44.0,49.0,1023.1,1020.5,14.6,15.9,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,0.526432,0.092268,0.995734,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-23,11.8,16.4,0.0,44.0,30.0,17.0,55.0,61.0,1016.7,1010.5,13.9,14.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.932472,0.361242,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-25,10.4,16.6,0.0,69.0,17.0,26.0,34.0,25.0,1007.9,1005.3,13.1,16.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,0.092268,0.995734,0.445738,0.895163,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-26,10.3,17.3,0.0,76.0,17.0,26.0,50.0,33.0,1003.0,1000.4,12.2,16.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-27,9.9,18.5,0.0,76.0,30.0,22.0,48.0,37.0,1007.5,1008.5,14.1,17.3,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-28,8.6,14.8,0.0,48.0,22.0,26.0,47.0,50.0,1022.1,1022.7,13.2,14.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,0.526432,-0.602635,0.798017,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-29,8.4,16.4,0.0,20.0,9.0,11.0,55.0,57.0,1028.8,1026.5,14.4,15.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-30,10.4,16.9,0.0,24.0,2.0,20.0,63.0,56.5,1027.3,1024.5,14.8,15.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.092268,-0.995734,-0.273663,0.961826,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-08-31,11.5,20.0,0.0,48.0,15.0,39.0,67.0,73.0,1024.9,1019.2,16.1,17.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,0.895163,0.739009,-0.673696,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-01,13.8,23.5,0.0,33.0,11.0,19.0,63.0,74.0,1017.3,1012.0,15.3,18.7,0.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.850217,-0.526432,0.092268,-0.995734,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-02,15.2,16.0,4.0,50.0,0.0,33.0,89.0,88.0,1016.7,1015.6,15.7,14.3,1.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.982973,-0.18375,-0.982973,0.18375,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-03,11.6,16.9,8.0,43.0,4.0,6.0,88.0,88.0,1026.7,1024.2,12.6,13.9,1.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.850217,-0.526432,0.445738,-0.895163,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-04,12.2,19.7,13.0,70.0,31.0,44.0,89.0,91.0,1014.2,1005.0,16.5,17.3,1.0,1.0,-0.0,-1.0,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-05,16.3,21.3,3.6,126.0,87.0,30.0,45.0,35.0,1004.7,1009.9,17.4,20.0,1.0,0.0,-0.0,-1.0,-0.0,-1.0,0.932472,0.361242,0.445738,-0.895163,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-06,11.4,20.6,0.0,57.0,26.0,19.0,46.0,33.0,1018.1,1017.4,15.6,18.5,0.0,0.0,-0.0,-1.0,-0.0,-1.0,1.0,0.0,0.092268,0.995734,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-07,10.6,14.8,0.0,43.0,19.0,28.0,62.0,62.0,1024.2,1024.2,12.7,13.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,-0.526432,-0.982973,0.18375,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-08,7.3,15.6,0.0,31.0,15.0,20.0,53.0,67.0,1027.5,1024.0,13.6,14.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.982973,-0.18375,-0.982973,0.18375,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-09,10.0,20.6,0.0,35.0,19.0,17.0,66.0,65.0,1017.7,1010.2,14.5,16.7,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,0.932472,0.361242,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-10,12.7,22.6,0.8,80.0,6.0,35.0,57.0,53.0,1003.2,1003.1,20.5,18.3,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.739009,0.673696,-0.982973,-0.18375,0.092268,0.995734,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-11,11.7,17.8,0.0,41.0,20.0,13.0,44.0,53.0,1017.5,1017.2,16.0,16.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,0.526432,-0.982973,0.18375,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-12,9.6,20.0,0.0,44.0,0.0,31.0,46.0,68.0,1022.2,1017.0,15.5,17.2,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,0.798017,-0.982973,0.18375,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-13,13.9,23.2,0.0,50.0,28.0,26.0,53.0,27.0,1015.6,1012.3,17.8,23.1,0.0,1.0,-0.0,-1.0,-0.0,-1.0,0.739009,0.673696,0.445738,-0.895163,-0.982973,-0.18375,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-14,13.2,16.0,20.8,56.0,35.0,31.0,80.0,82.0,1017.5,1013.2,15.4,15.4,1.0,1.0,-0.0,-1.0,-0.0,-1.0,0.092268,-0.995734,-0.602635,-0.798017,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-15,12.5,19.4,51.8,48.0,19.0,9.0,84.0,77.0,1011.4,1009.8,14.5,16.9,1.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,0.526432,-0.982973,0.18375,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-16,12.1,20.0,0.0,78.0,28.0,33.0,47.0,22.0,1014.2,1011.1,16.0,18.7,0.0,0.0,-0.0,-1.0,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,0.932472,0.361242,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-17,9.8,16.7,0.0,54.0,17.0,17.0,41.0,40.0,1021.2,1017.7,14.1,16.3,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.739009,0.673696,-0.850217,-0.526432,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-18,10.6,18.2,0.0,35.0,11.0,9.0,44.0,55.0,1016.5,1014.2,16.7,17.2,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,-0.798017,0.092268,0.995734,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-19,9.4,17.6,0.0,35.0,7.0,17.0,62.0,80.0,1022.2,1019.9,16.3,16.2,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.739009,-0.673696,0.445738,0.895163,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-20,9.4,18.5,0.0,41.0,17.0,17.0,72.0,77.0,1024.3,1023.6,16.0,16.2,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,-0.602635,-0.798017,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-21,13.3,17.8,0.0,57.0,9.0,20.0,72.0,84.0,1022.6,1023.3,17.5,16.9,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,0.739009,0.673696,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-22,11.9,19.7,0.4,50.0,13.0,28.0,78.0,72.0,1026.4,1021.0,15.2,17.6,0.0,1.0,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,0.932472,0.361242,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-23,12.7,18.8,2.6,41.0,11.0,7.0,84.0,76.0,1025.6,1023.0,15.5,15.8,1.0,0.0,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-24,13.6,20.9,0.0,37.0,11.0,11.0,67.0,78.0,1021.6,1018.0,18.2,18.5,0.0,0.0,-0.0,-1.0,1.0,0.0,0.445738,0.895163,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-25,14.0,24.1,0.0,37.0,11.0,13.0,31.0,68.0,1015.1,1013.7,20.8,18.9,0.0,0.0,-0.0,-1.0,1.0,0.0,0.739009,0.673696,-0.273663,0.961826,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-26,13.0,20.4,0.0,37.0,11.0,11.0,74.0,78.0,1020.4,1017.6,17.6,19.2,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,0.739009,0.673696,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-27,14.1,27.0,0.0,46.0,26.0,20.0,56.0,49.0,1013.7,1007.5,19.8,23.8,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-28,12.3,25.4,0.0,46.0,9.0,22.0,41.0,67.0,1012.8,1010.0,19.7,19.1,0.0,0.0,-0.0,-1.0,1.0,0.0,0.739009,0.673696,0.739009,-0.673696,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-29,11.9,15.7,0.0,54.0,15.0,31.0,43.0,54.0,1017.3,1018.5,15.2,13.6,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-09-30,7.5,16.0,0.6,24.0,7.0,15.0,46.0,50.0,1024.9,1023.7,14.3,15.4,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.273663,-0.961826,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-10-01,9.0,16.9,0.0,33.0,0.0,24.0,65.0,68.0,1028.8,1026.3,14.8,16.1,0.0,1.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,-0.602635,0.798017,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-10-02,13.9,17.9,2.2,44.0,17.0,11.0,88.0,88.0,1031.2,1028.6,14.8,15.5,1.0,1.0,0.5,-0.866025,1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-10-03,13.9,18.8,28.6,43.0,20.0,24.0,91.0,87.0,1031.0,1028.9,15.8,17.6,1.0,1.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-10-04,14.8,20.0,13.6,35.0,0.0,7.0,91.0,84.0,1026.9,1023.5,16.7,19.2,1.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,-0.602635,0.798017,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-10-05,15.6,20.1,1.0,31.0,0.0,11.0,87.0,85.0,1022.6,1020.4,17.8,19.1,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.602635,0.798017,-0.602635,0.798017,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-10-06,15.2,21.2,2.2,30.0,9.0,7.0,93.0,85.0,1023.0,1019.0,18.1,19.7,1.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,0.995734,-0.273663,0.961826,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-10-07,17.7,21.6,0.0,54.0,2.0,30.0,73.0,78.0,1014.6,1018.5,19.2,15.8,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,-0.18375,0.092268,0.995734,-0.273663,0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-10-08,11.7,18.6,0.0,30.0,7.0,11.0,73.0,66.0,1024.4,1022.5,15.8,17.8,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,0.739009,0.673696,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-10-09,15.2,18.4,0.0,50.0,13.0,13.0,69.0,68.0,1027.1,1025.9,16.4,16.8,0.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,0.673696,-0.273663,-0.961826,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-10-10,13.4,19.6,0.0,39.0,28.0,30.0,66.0,71.0,1032.1,1033.1,18.1,18.0,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-10-11,14.9,20.0,1.0,61.0,6.0,30.0,83.0,76.0,1034.0,1032.5,17.5,18.2,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,0.092268,-0.995734,0.445738,-0.895163,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-10-12,16.0,19.6,1.4,50.0,17.0,39.0,83.0,78.0,1030.1,1025.1,17.4,19.2,1.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,-0.982973,-0.18375,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-10-13,15.9,21.4,0.0,44.0,13.0,15.0,89.0,86.0,1019.6,1014.9,16.6,18.7,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,0.995734,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-10-14,16.5,22.1,0.0,31.0,7.0,7.0,79.0,79.0,1011.4,1008.9,18.9,21.2,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,-0.273663,-0.961826,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-10-15,17.2,23.7,0.0,85.0,30.0,50.0,83.0,64.0,998.3,987.4,18.5,22.7,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-10-16,10.3,16.4,1.4,81.0,43.0,31.0,42.0,32.0,998.9,1003.1,11.5,16.0,1.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,0.673696,1.0,0.0,-0.850217,-0.526432,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-10-17,11.0,20.0,0.0,52.0,22.0,13.0,44.0,55.0,1012.7,1011.5,15.3,17.9,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,0.526432,-0.850217,-0.526432,0.739009,-0.673696,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-10-18,11.8,22.4,0.0,44.0,19.0,9.0,48.0,49.0,1018.0,1015.7,16.9,18.7,0.0,1.0,0.5,-0.866025,1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,-0.850217,0.526432,0,0,0,1,0,0,0,0,0,0,0
Wollongong,2010-10-19,12.4,17.3,3.6,43.0,15.0,24.0,86.0,60.0,1026.1,1026.9,13.7,15.4,1.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,0.092268,-0.995734,0,0,0,1,0,0,0,0,0,0,0
